Trial Number,Trial Phase,Time,Position X,Position Y,Position Z
1,1,25.92426,0.1576897,-0.8826456,0.5672407
1,1,26.03521,0.2807374,-0.8552768,0.5248031
1,1,26.13525,0.2505171,-0.8686931,0.51095
1,1,26.23531,0.1769757,-0.8892981,0.5146233
1,1,26.33531,0.06097978,-0.8875187,0.5306749
1,1,26.44649,-0.07917958,-0.874791,0.5665832
1,1,26.55755,-0.1963152,-0.8513472,0.5183082
1,1,26.65763,-0.180972,-0.859547,0.5223432
1,1,26.76867,-0.05873495,-0.9079778,0.4346956
1,1,26.87977,-0.03040823,-0.912882,0.02364889
1,1,26.99092,0.005224347,-0.9102307,-0.1753286
1,1,27.10198,0.2069942,-0.9022949,-0.1464141
1,1,27.21318,0.7047448,-0.883661,-0.08079076
1,1,27.32417,0.8049752,-0.8603044,-0.05967864
1,1,27.43522,0.7820203,-0.8719189,-0.05600607
1,1,27.54638,0.7367911,-0.8827624,-0.07527715
1,1,27.65742,0.7400844,-0.8137661,0.0613656
1,1,27.75792,0.7162768,-0.8007816,0.3886089
1,1,27.86852,0.7552393,-0.8037727,0.3561223
1,1,27.97974,0.8360338,-0.80216,0.1202947
1,1,28.07977,0.7895173,-0.8604537,-0.3363606
1,1,28.19072,0.8096282,-0.855423,-0.4915829
1,1,28.30187,1.109166,-0.8710361,-0.6096066
1,2,33.41274,0.622903,0.5287821,0.2534806
1,2,33.52369,0.6229135,0.6497178,0.2625975
1,2,33.6349,0.6229707,0.6690591,0.2776921
1,2,33.73496,0.623058,0.6655811,0.2770761
1,2,33.84588,0.6230587,0.6655498,0.2771226
1,2,33.95694,0.6229331,0.6384854,0.2466861
1,2,34.05701,0.51547,0.4209235,0.02299029
1,2,34.16818,0.2367875,-0.1855168,-0.412484
1,2,34.26837,0.1463895,-0.6598811,-0.6478239
1,2,34.37922,0.1256589,-0.9073148,-0.7376891
1,2,34.49075,0.04813942,-0.8998687,-0.7821551
1,2,34.60157,-0.07266036,-0.8488372,-0.7674592
1,2,34.71265,-0.5251306,-0.9008579,-0.8249521
1,2,34.82359,-0.6580966,-0.9016993,-0.8023377
1,2,34.92366,-0.6416981,-0.9006557,-0.787165
1,2,35.02367,-0.6345738,-0.8988467,-0.7886279
1,2,35.12368,-0.3892089,-0.8927631,-0.7656667
1,2,35.23485,-0.2829725,-0.8959445,-0.7778292
1,2,35.34582,-0.8236424,-0.9025599,-0.7727756
1,2,35.44637,-1.285443,-0.898109,-0.7176492
1,2,35.5569,-1.48608,-0.8979264,-0.5817314
1,2,35.65695,-1.497261,-0.8837434,-0.2849885
1,2,35.75703,-1.381518,-0.8695067,-0.03728941
1,2,35.85703,-1.379291,-0.8713949,0.03367621
1,2,35.96795,-1.376438,-0.8787881,0.04274932
1,2,36.06799,-1.375416,-0.8751573,0.2137566
1,2,36.17915,-1.376179,-0.8648531,0.5129827
1,2,36.29021,-1.384001,-0.8412876,0.5636268
1,2,36.39027,-1.376935,-0.8170536,0.6180573
1,2,36.50129,-0.9893284,-0.8010683,0.6208858
1,2,36.60132,-0.1857124,-0.7868743,0.5964548
1,2,36.71233,1.026372,-0.7783516,0.6165817
1,2,36.81245,1.812851,-0.7868618,0.5852123
1,2,36.92355,2.060872,-0.7764652,0.2960039
1,2,37.03451,2.157137,-0.7827924,0.01208225
1,2,37.13453,2.213022,-0.8573623,-0.2567496
1,2,37.23469,2.257289,-0.8603914,-0.4112043
1,2,37.34571,2.311534,-0.8691288,-0.400584
1,2,37.45676,2.413065,-0.8447987,-0.324248
1,2,37.56797,2.340368,-0.8628702,-0.3651131
1,2,37.67909,2.26379,-0.8631382,-0.5743878
1,2,37.79014,2.183434,-0.8728489,-0.77762
1,2,37.89026,2.490843,-0.8676963,-0.7021897
1,2,38.00124,2.898032,-0.8601118,-0.6337455
1,2,38.10128,2.961797,-0.8441267,-0.613637
1,2,38.21235,2.874958,-0.8693541,-0.5064041
1,2,38.32327,2.902956,-0.8772078,-0.222948
1,2,38.42365,2.869097,-0.8686278,-0.2282416
1,2,38.53457,2.685983,-0.870945,-0.4082615
1,2,38.64559,2.77902,-0.8576659,-0.6548846
1,2,38.75732,2.714788,-0.8475531,-0.855035
1,2,38.86769,2.090694,-0.8677955,-1.004398
1,2,38.96777,2.093507,-0.8731038,-0.8728083
1,2,39.07883,2.100663,-0.8856359,-0.4366257
1,2,39.19012,1.931107,-0.8794528,-0.1312106
1,2,39.29012,1.70647,-0.8906543,-0.02833435
1,2,39.39019,1.500206,-0.8750836,-0.06437397
1,2,39.50118,1.559428,-0.8927093,0.1232727
1,2,39.61233,1.542211,-0.877509,0.4479937
1,2,39.72332,1.540052,-0.8043671,0.57821
1,2,39.82353,1.500169,-0.7959042,0.7356537
1,2,39.93451,1.552302,-0.79463,0.6826152
1,2,40.04554,1.82459,-0.7857218,0.6502655
1,2,40.15665,1.683287,-0.810436,0.5247172
1,2,40.25669,1.76557,-0.871505,0.4459132
1,2,40.35669,1.904085,-0.8610708,0.4484279
1,2,40.46772,1.817133,-0.8343728,0.4438278
2,1,45.58749,0.6623827,0.6274413,0.4026646
2,1,45.69855,0.6624049,0.6275936,0.401497
2,1,45.79861,0.6623865,0.6284717,0.401497
2,1,45.89902,0.6623578,0.6337444,0.4005239
2,1,46.0003,0.66012,0.6140418,0.4091382
2,1,46.10075,0.6655418,0.3662649,0.3293569
2,1,46.20078,0.6787803,-0.1306704,0.03271079
2,1,46.31188,0.7072732,-0.7875472,-0.3413036
2,1,46.42299,0.7904832,-0.7928893,-0.5127251
2,1,46.53399,0.8035451,-0.7932145,-0.6423027
2,1,46.6451,0.9398966,-0.7888199,-0.7248835
2,1,46.74514,1.46903,-0.7813679,-0.6317723
2,1,46.85628,1.92993,-0.7784701,-0.588978
2,1,46.96731,1.764681,-0.7726571,-0.6410802
2,1,47.06732,1.294728,-0.7832209,-0.7215404
2,1,47.17855,0.8092011,-0.787256,-0.7329355
2,1,47.28955,0.7445282,-0.7911827,-0.6732814
2,1,47.38956,0.7604291,-0.7915016,-0.6068837
2,1,47.50063,0.7594305,-0.7888605,-0.297022
2,1,47.61176,0.7614361,-0.7864494,0.01286837
2,1,47.71195,0.7583246,-0.782744,0.1277247
2,1,47.82275,0.8281985,-0.7860459,0.2007178
2,1,47.92282,1.128904,-0.7803463,0.2431123
2,1,48.03382,1.580441,-0.7727046,0.2971624
2,1,48.1339,1.645627,-0.7691138,0.3606651
2,1,48.23392,1.553784,-0.7697839,0.5903101
2,1,48.345,1.518067,-0.7731715,0.9211393
2,1,48.45613,1.463236,-0.7761552,1.183438
2,1,48.55622,1.095875,-0.8497288,1.211521
2,1,48.66727,0.5789598,-0.8585669,1.194423
2,1,48.77843,0.3777482,-0.8143892,1.221762
2,1,48.88934,0.7491634,-0.8707746,1.254579
2,1,48.98935,0.8833786,-0.8130996,1.24433
2,1,49.08951,0.4955772,-0.8757431,1.217818
2,1,49.20053,0.1741802,-0.881673,1.292875
2,1,49.31157,-0.07634142,-0.8878982,1.298434
2,1,49.42282,-0.05909309,-0.8850387,1.404331
2,1,49.53383,0.3290145,-0.88398,1.426938
2,1,49.64499,0.7980306,-0.8594009,1.402421
2,1,49.75597,0.7021682,-0.8833421,1.298133
2,1,49.856,0.6737052,-0.8854942,1.041012
2,1,49.95601,0.7268602,-0.8866807,0.7663587
2,1,50.05601,0.8518512,-0.8141423,0.4492869
2,1,50.16712,0.8504055,-0.8133271,0.4452306
2,1,50.26712,0.9334773,-0.8122281,0.5755916
2,1,50.37823,1.201079,-0.8423897,0.6965265
2,1,50.48948,1.297447,-0.8693109,0.7579494
2,1,50.60045,1.322636,-0.8702544,0.8442687
2,1,50.70048,1.32313,-0.8702176,0.7919577
2,1,50.81151,1.364728,-0.8490858,0.6993768
2,1,50.91151,1.397476,-0.7957439,0.4232188
2,1,51.02264,1.312756,-0.7972766,0.3162005
2,1,51.1337,1.01929,-0.8058023,0.2934839
2,1,51.23378,0.7382154,-0.8098117,0.2497245
2,1,51.34475,0.5410807,-0.8197548,0.2334752
2,1,51.44476,0.5358667,-0.8209617,0.232099
2,1,51.55587,1.076987,-0.8107191,0.2983053
2,1,51.65588,1.386347,-0.7996846,0.3713265
2,1,51.7559,1.335253,-0.8007566,0.6209906
2,1,51.85594,1.280357,-0.8728236,0.8268811
2,1,51.96701,1.17856,-0.8751924,0.7819102
2,1,52.07801,0.7585415,-0.8845146,0.7435505
2,1,52.1892,0.4403382,-0.8683717,0.7482664
2,1,52.28922,0.4478711,-0.8724477,0.765797
2,1,52.38936,0.4825326,-0.8852347,0.9042391
2,1,52.50043,0.4830841,-0.8813562,1.300373
2,2,57.61983,0.6520338,0.6369491,0.369688
2,2,57.73088,0.6520213,0.6362286,0.3698735
2,2,57.84192,0.6520774,0.6345464,0.3699182
2,2,57.94261,0.6500871,0.6436988,0.3719091
2,2,58.04413,0.428758,0.5920048,0.3903718
2,2,58.14435,-0.04771081,0.3338378,0.4602577
2,2,58.24436,-0.168993,-0.2514802,0.6808487
2,2,58.34448,-0.1431696,-0.7574657,0.7561471
2,2,58.45549,-0.2081226,-0.8622621,0.9071316
2,2,58.56662,-0.3306056,-0.8874391,0.8980367
2,2,58.67762,-0.3594373,-0.8902377,0.8485098
2,2,58.77773,-0.5440028,-0.8890517,0.8812169
2,2,58.87773,-0.9277195,-0.8920272,0.8696699
2,2,58.98874,-1.129762,-0.8747842,0.9214393
2,2,59.08884,-1.093838,-0.8900285,0.9594001
2,2,59.19985,-1.093425,-0.8896009,1.092317
2,2,59.31097,-1.095447,-0.8807809,1.42398
2,2,59.42205,-1.10526,-0.8818641,1.554037
2,2,59.52213,-1.183766,-0.8849688,1.603555
2,2,59.63329,-1.572883,-0.8991059,1.566554
2,2,59.74433,-1.658564,-0.9019713,1.545441
2,2,59.85536,-1.609236,-0.9144307,1.282454
2,2,59.95539,-1.632301,-0.9276887,0.8820254
2,2,60.05548,-1.712364,-0.9235181,0.8029299
2,2,60.16651,-1.891649,-0.9163686,0.8370533
2,2,60.27761,-1.76947,-0.9105646,0.8137017
2,2,60.389,-1.248415,-0.8334228,0.6827404
2,2,60.49995,-0.9664185,-0.8619338,0.2845266
2,2,60.61084,-0.6671499,-0.8549506,0.2180605
2,2,60.71093,-0.3579846,-0.8504993,0.2926221
2,2,60.81097,0.02705303,-0.8440497,0.2670165
2,2,60.92195,0.1806968,-0.847127,0.229259
2,2,61.02204,-0.1127931,-0.8483931,0.2264931
2,2,61.13311,-0.5889293,-0.8489757,0.362124
2,2,61.23313,-0.5708745,-0.8498788,0.2215472
2,2,61.34417,-0.3492137,-0.8563902,-0.2523112
2,2,61.45521,0.01149595,-0.8491418,-0.5472063
2,2,61.55525,0.3285672,-0.8479362,-0.6021501
2,2,61.66632,-0.01069954,-0.8497176,-0.8137431
2,2,61.76638,-0.6927587,-0.8455541,-0.8723065
2,2,61.87732,-1.111472,-0.8421857,-0.7356535
2,2,61.97742,-0.9468864,-0.834848,-0.6884949
2,2,62.08855,0.0311887,-0.8280718,-0.2791352
2,2,62.19968,1.14213,-0.8520006,0.1690279
2,2,62.3108,1.777192,-0.8228183,0.3918939
2,2,62.42192,2.142358,-0.8182303,0.4438363
2,2,62.53316,2.543923,-0.814331,0.4595805
2,2,62.64407,2.930817,-0.8218694,0.6038418
2,2,62.74411,3.077406,-0.8084685,0.6866155
2,2,62.85521,3.182632,-0.8101957,0.7957737
2,2,62.96624,2.995828,-0.8663607,0.9881185
2,2,63.07742,2.80862,-0.9071001,1.317499
2,2,63.17745,2.665498,-0.9071411,1.557407
2,2,63.28847,2.665902,-0.9048342,1.55358
2,2,63.39965,2.767736,-0.8962578,1.435281
2,2,63.5107,2.815576,-0.8908961,1.283983
2,2,63.61078,2.790291,-0.8840944,0.9410303
2,2,63.72181,2.717028,-0.8875193,0.7431228
2,2,63.83284,2.226256,-0.9027225,0.7112107
2,2,63.9329,2.085299,-0.8957711,0.7148341
2,2,64.03298,2.104755,-0.9065111,0.9114052
2,2,64.144,2.105075,-0.9111888,1.315976
2,2,64.25507,2.011357,-0.9105303,1.469012
2,2,64.36613,1.981616,-0.9133123,1.553093
2,2,64.46625,1.847546,-0.9152257,1.565521
2,2,64.56641,1.50641,-0.8987264,1.49926
2,2,64.67732,1.545839,-0.9208474,1.433716
2,2,64.77735,1.579137,-0.9151585,1.092324
2,2,64.88844,1.595357,-0.91158,0.7902106
2,2,64.99953,1.516755,-0.9134615,0.7490323
2,2,65.1105,1.108892,-0.9210664,0.7094144
2,2,65.2106,0.9435787,-0.9009884,0.6900531
2,2,65.32169,0.8895175,-0.8730407,0.7385743
2,2,65.42175,0.5310326,-0.8126959,0.7426109
2,2,65.53273,-0.2668202,-0.8641471,0.8800039
2,2,65.63277,-1.054791,-0.9268376,0.9680309
2,2,65.74395,-1.327576,-0.8995041,1.094898
2,2,65.85489,-1.141327,-0.8963133,1.211551
2,2,65.95496,-0.8185793,-0.9073609,1.266515
2,2,66.05499,-0.5059085,-0.9121637,1.237389
2,2,66.16606,-0.2391835,-0.9017751,1.123083
2,2,66.26609,-0.2572173,-0.9098911,1.184815
2,2,66.3661,-0.3508064,-0.9041758,1.517463
2,2,66.47717,-0.3954987,-0.9066873,1.604829
2,2,66.57735,-0.3997902,-0.9135295,1.466117
2,2,66.68826,-0.4041235,-0.9322268,1.034091
2,2,66.79948,-0.5039037,-0.942805,0.8016355
2,2,66.89958,-0.8644699,-0.941281,0.8697462
2,2,67.01057,-1.092666,-0.9369533,1.057139
2,2,67.12154,-1.050207,-0.9212473,1.497313
2,2,67.23263,-1.163305,-0.9210552,1.638533
2,2,67.3437,-1.651982,-0.9472278,1.49351
2,2,67.44376,-1.641659,-0.9517525,1.362597
2,2,67.54393,-1.555579,-0.9617591,1.003544
2,2,67.65471,-1.469791,-0.9607149,0.8318558
2,2,67.75481,-1.238055,-0.8813697,0.8014259
2,2,67.8549,-1.0844,-0.9440448,0.8102134
2,2,67.96602,-1.169709,-0.9053549,0.8487961
2,2,68.07703,-1.470816,-0.9539092,0.8218291
2,2,68.17704,-1.785203,-0.9642906,0.8247937
2,2,68.27711,-1.68385,-0.9569658,0.8953353
2,2,68.38821,-1.28619,-0.8910208,0.9621778
2,2,68.49929,-0.9660497,-0.7431682,1.009404
3,1,73.61774,0.6676667,0.6777024,0.344963
3,1,73.72868,0.6657567,0.676263,0.3447237
3,1,73.8288,0.6658708,0.6709524,0.3436418
3,1,73.92885,0.6658267,0.6658143,0.3442736
3,1,74.03028,0.6836257,0.5732245,0.3436133
3,1,74.13186,0.7898972,0.288685,0.2901775
3,1,74.23225,0.8615192,-0.1046334,-0.004955232
3,1,74.34326,0.8712171,-0.8930779,-0.515209
3,1,74.44332,0.8052425,-0.9267408,-0.7516633
3,1,74.54333,1.12878,-0.8672005,-0.6546043
3,1,74.65443,1.469761,-0.8461661,-0.6537213
3,1,74.7656,1.907911,-0.8523533,-0.6126496
3,1,74.8765,1.679929,-0.8440631,-0.6835797
3,1,74.97665,0.8383278,-0.855513,-0.7920644
3,1,75.08767,0.2515572,-0.9272462,-0.749556
3,1,75.18774,0.1762096,-0.9275943,-0.7191343
3,1,75.28775,0.0558131,-0.9293838,-0.7259901
3,1,75.3879,-0.1587434,-0.8903188,-0.7434899
3,1,75.49879,-0.1679996,-0.8856592,-0.7333015
3,1,75.59881,0.0872018,-0.92239,-0.7197167
3,1,75.70992,0.1338767,-0.9271365,-0.7192232
3,1,75.80996,-0.02883556,-0.9247959,-0.5462019
3,1,75.92099,-0.0867742,-0.9180476,-0.1145784
3,1,76.02113,-0.1886129,-0.9119216,-0.03164214
3,1,76.13213,-0.2404248,-0.9266729,-0.03684133
3,1,76.24317,-0.002214819,-0.928049,-0.3471318
3,1,76.35435,0.1987263,-0.9175535,-0.4832187
3,1,76.46545,0.1998275,-0.9172435,-0.3468146
3,1,76.57654,0.09129348,-0.9186447,-0.31104
3,1,76.68758,0.06837496,-0.9265027,-0.603938
3,1,76.78764,0.09171581,-0.9327672,-0.8831989
3,1,76.8987,0.1180352,-0.9284898,-0.7462597
3,1,76.99871,0.120403,-0.916511,-0.1970946
3,1,77.10983,0.1139556,-0.8799877,0.006568789
3,1,77.22089,0.07531878,-0.8724357,0.03419939
3,1,77.32091,-0.1684664,-0.9178025,-0.04459926
3,1,77.43208,-0.4365922,-0.9326729,-0.05215567
3,1,77.54315,-0.5580493,-0.9366994,-0.04611626
3,1,77.65432,-0.6550242,-0.9317319,-0.02839792
3,1,77.76538,-0.7007583,-0.9103072,0.01893541
3,1,77.86545,-0.7239535,-0.8970969,0.04226094
3,1,77.97664,-0.6126332,-0.9408455,-0.05267966
3,1,78.08763,-0.3637185,-0.9422314,-0.3460395
3,1,78.19874,-0.2506661,-0.9377735,-0.2351428
3,1,78.30973,-0.06166863,-0.9254589,-0.06176186
3,1,78.42097,0.1515562,-0.9185627,-0.04975575
3,1,78.53201,0.2010875,-0.9203484,-0.09531564
3,1,78.64305,0.1134127,-0.9246148,-0.2747381
3,1,78.7542,-0.2710792,-0.9260793,-0.200762
3,1,78.86526,-0.6576537,-0.9224112,-0.08727795
3,1,78.97636,-0.5986392,-0.9430907,-0.4562799
3,1,79.0767,-0.3906024,-0.947386,-0.8639582
3,1,79.18753,-0.486775,-0.9436705,-0.7388148
3,1,79.29845,-0.5828574,-0.9285184,-0.05440637
3,1,79.39861,-0.4517104,-0.9286333,-0.03215182
3,1,79.50974,0.1949758,-0.9236668,-0.03000998
3,1,79.6208,0.1817072,-0.9379014,-0.3658509
3,1,79.7209,0.1468413,-0.9447521,-0.8061255
3,1,79.83179,0.5797803,-0.9371532,-0.8493784
3,1,79.93182,0.8234907,-0.8985513,-0.8032566
3,1,80.03184,0.7060585,-0.9277943,-0.4286617
3,1,80.13195,0.616238,-0.9030619,-0.05046725
3,1,80.24284,0.5562713,-0.8552065,0.2652318
3,1,80.34305,0.5696097,-0.8534428,0.3066237
3,1,80.45411,0.7504075,-0.8506047,0.3694165
3,1,80.56517,1.001888,-0.8783376,0.5054386
3,2,85.68363,0.6701788,0.9850062,0.3454673
3,2,85.78372,0.6649218,0.9881786,0.3559667
3,2,85.8947,0.6312543,0.9377404,0.3508942
3,2,85.99532,0.6122944,0.8589154,0.3500379
3,2,86.09698,0.601923,0.7891235,0.354483
3,2,86.19814,0.6029341,0.7961907,0.3548909
3,2,86.3093,0.5868822,0.7722606,0.3365047
3,2,86.42029,0.4116098,0.3936707,0.1145331
3,2,86.53143,0.1201418,-0.3016876,-0.1422055
3,2,86.64252,-0.1064346,-0.4742847,-0.1893476
3,2,86.74275,-0.2714019,-0.5333152,-0.2838369
3,2,86.85358,-0.409583,-0.7425556,-0.537825
3,2,86.9536,-0.44092,-0.918834,-0.7576622
3,2,87.06474,-0.4869851,-0.9219927,-0.8909761
3,2,87.17576,-0.6725742,-0.9344234,-0.8649226
3,2,87.27589,-0.9887034,-0.9298012,-0.8310733
3,2,87.38696,-1.251292,-0.9279284,-0.8155056
3,2,87.49801,-1.566576,-0.927083,-0.7952965
3,2,87.59804,-1.639426,-0.922674,-0.6677883
3,2,87.70915,-1.663822,-0.9226805,-0.3464776
3,2,87.80916,-1.825868,-0.9223734,-0.1701824
3,2,87.92014,-1.924412,-0.9222786,-0.02051708
3,2,88.0202,-2.082341,-0.9294881,-0.0702011
3,2,88.13138,-2.238126,-0.9247323,-0.1477537
3,2,88.24237,-2.157039,-0.9339943,-0.2725397
3,2,88.34238,-1.955646,-0.945105,-0.6555302
3,2,88.45357,-1.948534,-0.9302353,-0.4424973
3,2,88.56464,-1.98434,-0.9147831,-0.03297436
3,2,88.66466,-1.921022,-0.9046323,0.01852465
3,2,88.77567,-1.513341,-0.9101216,0.005681336
3,2,88.87584,-1.382698,-0.9194283,-0.1046537
3,2,88.98679,-1.368927,-0.9445588,-0.6149638
3,2,89.0868,-1.191213,-0.944117,-0.8004747
3,2,89.18684,-0.8024282,-0.9277729,-0.7071503
3,2,89.29799,-0.3320201,-0.9170449,-0.6527802
3,2,89.40898,-0.3738982,-0.9087878,-0.3951769
3,2,89.52019,-0.5212665,-0.8702881,0.01016435
3,2,89.63131,-0.6095233,-0.8646685,0.3139529
3,2,89.73132,-0.4721862,-0.8988066,0.4335463
3,2,89.84238,-0.2753857,-0.8955073,0.2146117
3,2,89.95367,-0.2304344,-0.9102594,-0.1450363
3,2,90.06458,-0.2502747,-0.9205407,-0.3660492
3,2,90.16464,-0.1736831,-0.9170004,-0.3034689
3,2,90.26466,0.1245479,-0.9105455,-0.2691604
3,2,90.37573,0.3468074,-0.9106786,-0.2874992
3,2,90.48675,0.1891566,-0.9107105,-0.278499
3,2,90.59781,-0.267379,-0.9132538,-0.09319985
3,2,90.69783,-0.5274489,-0.8830059,0.2991901
3,2,90.79788,-0.3912571,-0.8773296,0.5538751
3,2,90.90886,-0.02840778,-0.8420888,0.5042779
3,2,91.00889,0.6394645,-0.8489486,0.3612879
3,2,91.10899,1.60315,-0.8461628,0.3907775
3,2,91.20901,2.323524,-0.8408914,0.4517049
3,2,91.31993,2.583614,-0.8677467,0.4358395
3,2,91.42006,2.657343,-0.9006854,0.1950058
3,2,91.53104,2.809208,-0.8588203,0.04736137
3,2,91.63108,2.973439,-0.8471266,0.05301648
3,2,91.73122,3.14587,-0.8397539,-0.02183753
3,2,91.83148,3.245299,-0.8658165,-0.0888356
3,2,91.94224,3.083574,-0.9031945,-0.436411
3,2,92.05328,2.602008,-0.9110849,-0.4557459
3,2,92.1644,2.235771,-0.9212291,-0.4632237
3,2,92.26478,2.139893,-0.9238884,-0.4977521
3,2,92.37543,2.100015,-0.9282422,-0.7343644
3,2,92.4755,2.129484,-0.9150105,-0.9729407
3,2,92.57556,1.881029,-0.9288841,-0.9642602
3,2,92.68661,1.459773,-0.8881236,-0.946222
3,2,92.78666,1.56782,-0.9304724,-0.7198346
3,2,92.8978,1.587025,-0.9285122,-0.365988
3,2,93.00881,1.49319,-0.9299105,-0.0996666
3,2,93.12004,1.167024,-0.933769,-0.1024872
3,2,93.23112,0.9427689,-0.9190642,-0.1309409
3,2,93.34216,1.116852,-0.9403366,-0.2150552
3,2,93.44217,1.156577,-0.9467034,-0.4252531
3,2,93.55323,1.674318,-0.91675,-0.02135202
3,2,93.65323,2.21657,-0.8528339,0.1792251
3,2,93.76431,2.583472,-0.8711585,0.2483379
3,2,93.86433,2.723861,-0.9085933,0.1475972
3,2,93.97558,2.899066,-0.8888549,0.07631749
3,2,94.08655,3.059041,-0.859489,0.1466807
3,2,94.19766,3.31449,-0.8446454,0.2861147
3,2,94.30873,3.441245,-0.8383055,0.3208391
3,2,94.41997,3.434036,-0.8346831,0.2838754
3,2,94.53086,3.52169,-0.8403097,0.03653967
3,2,94.63088,3.431214,-0.9178813,-0.2237715
3,2,94.73093,3.182811,-0.9375433,-0.2697479
3,2,94.8421,2.835316,-0.9402984,-0.2052726
3,2,94.95302,2.463151,-0.9449329,-0.3370345
3,2,95.05331,2.129406,-0.9471594,-0.3692558
3,2,95.16423,2.261309,-0.9493985,-0.2298222
3,2,95.26426,2.666888,-0.908283,-0.06931597
3,2,95.37532,3.133669,-0.8467897,0.06588289
3,2,95.47537,3.011843,-0.8434092,0.010198
3,2,95.5864,2.235856,-0.8846442,-0.06631047
3,2,95.68648,1.490302,-0.9117131,-0.06971586
3,2,95.79755,0.5536643,-0.8729637,-0.06396872
3,2,95.90852,-0.1275437,-0.9455461,-0.08615279
3,2,96.00871,-0.4579021,-0.9438031,-0.09608084
3,2,96.11966,-0.517609,-0.9453484,-0.06046766
3,2,96.21979,-0.3972526,-0.9391724,-0.05626696
3,2,96.33067,-0.0009771883,-0.9326134,-0.07493275
3,2,96.43073,0.2832305,-0.9480623,-0.1248164
3,2,96.53081,0.2150442,-0.9278219,-0.1401253
3,2,96.63092,-0.09266528,-0.9281377,-0.1376803
3,2,96.74181,-0.5888543,-0.9037803,-0.161532
3,2,96.84181,-0.6463364,-0.8816353,-0.1549619
3,2,96.94186,-0.5956573,-0.9085826,-0.1580639
3,2,97.04191,-0.4550455,-0.9293445,-0.1387315
3,2,97.14193,-0.3107085,-0.9292448,-0.15199
3,2,97.25301,-0.593717,-0.9049839,-0.04118425
3,2,97.35301,-0.756023,-0.8640331,0.04012039
3,2,97.4641,-0.6146271,-0.8976579,-0.06968623
3,2,97.57517,-0.3966151,-0.9408755,-0.2701415
3,2,97.68622,-0.4711026,-0.956203,-0.64057
3,2,97.78627,-0.4950927,-0.9647259,-0.8306649
3,2,97.89737,-0.4988532,-0.9647845,-0.8389972
3,2,97.99746,-0.6377375,-0.9597539,-0.7243298
3,2,98.10851,-1.1006,-0.9580544,-0.5978144
3,2,98.2085,-1.424455,-0.9582893,-0.6227582
3,2,98.31954,-1.471412,-0.9576679,-0.5511979
3,2,98.4307,-1.386684,-0.9402306,-0.3383536
3,2,98.54178,-1.376485,-0.9306947,-0.3056856
3,2,98.65297,-1.462474,-0.9281629,-0.1573219
3,2,98.76398,-1.497759,-0.9234651,-0.01769844
3,2,98.86404,-1.603484,-0.9284129,-0.01955971
3,2,98.97507,-1.848054,-0.9379312,-0.08154327
3,2,99.08624,-2.009019,-0.9344449,-0.03855526
3,2,99.18631,-1.954302,-0.9341941,-0.08467722
3,2,99.29726,-1.531663,-0.9356233,-0.1298942
3,2,99.39737,-1.095601,-0.6777265,0.04450423
