Trial Number,Trial Phase,Time,Position X,Position Y,Position Z
1,2,60.18522,2.767557,-0.9073043,-0.7679536
1,2,60.28537,3.063395,-0.8514009,-0.6068758
1,2,60.39621,2.905738,-0.9337109,-0.4001788
1,2,60.50747,2.813711,-0.9043214,-0.09146762
1,2,60.61842,2.856775,-0.8705502,-0.03769642
1,2,60.71849,3.173683,-0.8724774,-0.05601445
1,2,60.81849,3.605462,-0.978197,-0.09598672
1,2,60.92987,3.587283,-0.9943213,-0.1493981
1,2,61.04062,3.569735,-0.9968545,-0.1603741
1,2,61.14079,2.983232,-0.8968209,-0.2441866
1,2,61.25183,2.066644,-0.9088798,-0.2684036
1,2,61.36288,1.292806,-0.839938,-0.2260576
1,2,61.46324,0.7581078,-0.8391115,-0.1233296
1,2,61.5738,0.1213182,-0.9169981,-0.03811824
1,2,61.67402,-0.3927666,-0.9085,-0.004920274
1,2,61.78495,-0.5546916,-0.9063863,0.01240978
1,2,61.88515,-0.2939893,-0.909912,-0.006941885
1,2,61.99628,0.1435737,-0.9081958,-0.04948038
1,2,62.10725,0.4005073,-1.003091,-0.1194235
1,2,62.21835,0.265945,-1.004132,-0.2088785
1,2,62.31842,0.139529,-0.9149089,-0.5268694
1,2,62.41848,0.1077525,-0.918842,-0.823037
1,2,62.5295,0.2971998,-0.9770032,-0.8159215
1,2,62.6405,0.3411643,-0.9689849,-0.6240681
1,2,62.75176,0.1601699,-0.8981876,-0.3566322
1,2,62.8628,0.04470417,-0.9014513,-0.1383746
1,2,62.9738,-0.4767332,-0.9144448,-0.0563432
1,2,63.07394,-0.569577,-0.8922334,-0.0003311634
1,2,63.174,-0.5133507,-0.90887,-0.22128
1,2,63.28523,-0.5323153,-0.9170455,-0.5606791
1,2,63.396,-0.662022,-0.9184379,-0.695492
1,2,63.49625,-1.010854,-0.9148394,-0.6102285
1,2,63.59627,-1.297683,-0.8843018,-0.5345016
1,2,63.70722,-1.37612,-0.9073757,-0.2287267
1,2,63.80725,-1.369439,-0.9049047,-0.1362754
1,2,63.91825,-1.376323,-0.91219,-0.09944558
1,2,64.01836,-1.375508,-0.9077681,-0.006310999
1,2,64.11837,-1.374724,-0.905601,0.1439984
1,2,64.22949,-1.40606,-0.9020954,0.3761246
1,2,64.34052,-1.472207,-0.8845195,0.5666695
1,2,64.45157,-1.587618,-0.8476048,0.7309631
1,2,64.55161,-1.645378,-0.8467439,0.7890119
1,2,64.66257,-1.814742,-0.8483589,0.8212749
1,2,64.76272,-1.8784,-0.8406922,0.9217871
1,2,64.86276,-1.681392,-0.8292081,1.098454
1,2,64.97372,-1.40228,-0.8223473,1.205555
1,2,65.07375,-1.227716,-0.8206522,1.241283
1,2,65.17377,-1.037137,-0.8246347,1.250775
1,2,65.27381,-0.9043348,-0.8861777,1.120895
1,2,65.38476,-0.9284887,-0.9136828,1.038525
1,2,65.48487,-1.021157,-0.9084491,1.051145
1,2,65.59573,-1.099167,-0.9163499,0.864648
1,2,65.69575,-1.092464,-0.9039896,0.763093
1,2,65.79603,-1.138523,-0.8484235,0.595344
1,2,65.90713,-1.514817,-0.9172058,0.4702995
1,2,66.01811,-1.701043,-0.8926066,0.4105124
1,2,66.12929,-1.641706,-0.9167231,0.1471336
1,2,66.22949,-1.657071,-0.920575,-0.04939836
1,2,66.34028,-1.658112,-0.921474,-0.2021493
1,2,66.45145,-1.624925,-0.9202167,-0.308267
1,2,66.5515,-1.558442,-0.9194972,-0.4194542
1,2,66.66242,-1.506287,-0.9243998,-0.6285052
1,2,66.76249,-1.425053,-0.922599,-0.6512081
1,2,66.86258,-1.339223,-0.9197601,-0.6909521
1,2,66.96268,-1.274216,-0.9163511,-0.7212285
1,2,67.07356,-1.41972,-0.9208732,-0.6666954
1,2,67.17365,-1.615789,-0.9108016,-0.3998718
1,2,67.28472,-1.527994,-0.8951489,0.02596977
1,2,67.39578,-1.503977,-0.8982685,0.1547072
1,2,67.50688,-1.597496,-0.9044598,0.1548831
1,2,67.60695,-1.603714,-0.9112782,-0.01545632
1,2,67.70698,-1.627682,-0.922348,-0.2848228
1,2,67.81815,-1.628538,-0.9348176,-0.6010075
1,2,67.929,-1.50581,-0.9354904,-0.7510055
1,2,68.02914,-1.253932,-0.9322775,-0.8140602
1,2,68.14004,-0.9846104,-0.9377741,-0.8812569
1,2,68.2401,-0.8277634,-0.9344628,-0.8878753
1,2,68.34029,-0.6917844,-0.9291934,-0.8930041
1,2,68.45132,-0.5628585,-0.928291,-0.8998132
1,2,68.56242,-0.3878689,-0.925263,-0.9060499
1,2,68.67336,-0.2469511,-0.9258115,-0.8267985
1,2,68.78451,-0.2462216,-0.9237434,-0.6462503
1,2,68.88462,-0.2326203,-0.9178373,-0.318113
1,2,68.98474,-0.1970901,-0.9183098,-0.09911984
1,2,69.09583,-0.1191172,-0.9202722,-0.08397365
1,2,69.20669,0.2967948,-0.9780089,-0.1227678
1,2,69.3068,0.3362792,-0.9932499,-0.1524645
1,2,69.41803,0.3919177,-1.012159,-0.2442483
1,2,69.52901,0.2743068,-1.018864,-0.5653747
1,2,69.63985,0.3120217,-0.9973526,-0.7969326
1,2,69.74023,0.4715138,-0.9515931,-0.8898751
1,2,69.85114,1.209472,-0.8585942,-0.7851458
1,2,69.95132,1.522097,-0.8629775,-0.5472318
1,2,70.05136,1.541696,-0.9378539,-0.2148926
1,2,70.16225,1.541949,-0.9391787,0.02510405
1,2,70.26241,1.541868,-0.9380341,0.1732778
1,2,70.37357,1.558139,-0.9357574,0.2122613
1,2,70.48472,1.560429,-0.9346623,0.1998812
1,2,70.59575,1.570882,-0.933978,0.1151467
1,2,70.70624,1.562154,-0.9211872,0.112388
1,2,70.81739,1.55717,-0.8299229,0.1480141
1,2,70.91749,1.520399,-0.80146,0.2068566
1,2,71.01763,1.228933,-0.7981894,0.2995756
1,2,71.11771,0.7592725,-0.7926102,0.3181069
1,2,71.22881,0.2340836,-0.7903403,0.3284622
1,2,71.34,-0.3245068,-0.7883501,0.3055082
1,2,71.45113,-0.216834,-0.7841385,0.3581011
1,2,71.55162,0.3413298,-0.8630527,0.4409704
1,2,71.66196,0.6048316,-0.7042381,0.2328403
1,2,71.76226,0.4892875,-0.2635132,-0.2725984
1,2,71.87356,0.5394408,0.3540195,-0.8057861
1,2,71.98425,0.7182726,0.7813549,-1.205832
1,2,72.09552,0.9641455,0.8444065,-1.285079
1,2,72.20667,0.9779727,0.8485605,-1.317749
1,2,72.31767,0.762417,0.7326357,-1.309618
1,2,72.42862,0.6309916,0.4570334,-1.164836
1,2,72.52866,0.6318851,0.3624896,-1.075411
1,2,72.62873,0.6390778,0.4395822,-1.030972
1,2,72.73983,0.6485496,0.4827327,-0.9716232
1,2,72.83986,0.6512398,0.4572608,-0.9342721
1,2,72.95082,0.6560626,0.4661741,-0.9251004
1,2,73.06199,0.6634264,0.4862274,-0.9191095
1,2,73.17312,0.6661675,0.5274787,-0.9288051
1,2,73.28438,0.6664958,0.5614733,-0.9499934
1,2,73.38448,0.6690902,0.5661421,-0.9509638
1,2,73.49534,0.669008,0.564732,-0.9500236
1,2,73.60638,0.6689124,0.5610167,-0.9475706
1,2,73.71748,0.6665044,0.5358637,-0.9308786
1,2,73.82869,0.6664665,0.5357128,-0.9309195
1,2,73.93972,0.6665441,0.5359735,-0.9311113
1,2,74.0507,0.6668649,0.5372713,-0.9307234
1,2,74.15076,0.6646358,0.5375028,-0.9309555
1,2,74.25092,0.6646975,0.5377677,-0.9308195
1,2,74.36195,0.6623976,0.537752,-0.9308921
1,2,74.47301,0.662473,0.538013,-0.9310825
1,2,74.58414,0.6601785,0.538013,-0.931186
1,2,74.68417,0.6602432,0.5382447,-0.9313136
1,2,74.79523,0.6603037,0.5385084,-0.9311778
1,2,74.90635,0.6603065,0.5396453,-0.9319388
1,2,75.00652,0.6603712,0.5398784,-0.9320667
1,2,75.11725,0.6603094,0.5396112,-0.9322022
1,2,75.21753,0.6603104,0.5396134,-0.9322022
1,2,75.32859,0.6603706,0.5398772,-0.9320667
1,2,75.43965,0.6603012,0.5396302,-0.9319077
1,2,75.55064,0.6603751,0.5398906,-0.932098
1,2,75.66186,0.6603152,0.5396275,-0.9322338
2,1,80.78354,0.6574681,0.571305,-0.9706185
2,1,80.89474,0.6574874,0.571586,-0.9705045
2,1,80.99479,0.6574876,0.5715863,-0.9705045
2,1,81.09482,0.6574904,0.5738736,-0.9719693
2,1,81.20576,0.6574664,0.5621452,-0.9747065
2,1,81.30578,0.6885527,0.302941,-0.8926035
2,1,81.40587,0.691808,-0.4973378,-0.7552823
2,1,81.51685,0.7028784,-0.8470693,-0.8360938
2,1,81.61704,0.6451192,-0.8466542,-0.8190199
2,1,81.72835,0.6098832,-0.8468558,-0.7620247
2,1,81.83917,0.6061147,-0.8401708,-0.6815024
2,1,81.93919,0.6262956,-0.8182266,-0.4754601
2,1,82.05034,0.6386052,-0.8005687,-0.1856517
2,1,82.15049,0.7180447,-0.7853357,0.1487022
2,1,82.26155,0.8162289,-0.7818074,0.4487958
2,1,82.36163,0.8124485,-0.7913673,0.7508808
2,1,82.47248,0.6369505,-0.7987639,1.022467
2,1,82.57259,0.368358,-0.8152887,1.15156
2,1,82.68378,0.09428677,-0.8209503,1.248211
2,1,82.79492,0.09735903,-0.8100399,1.37191
2,1,82.90599,0.3428118,-0.8059292,1.381454
2,1,83.00619,0.7138032,-0.7999959,1.403241
2,1,83.11695,1.048031,-0.7994762,1.373791
2,1,83.21725,1.09561,-0.7926279,1.360055
2,1,83.32851,1.066612,-0.7844758,1.44811
2,1,83.43928,0.933852,-0.7896541,1.597728
2,1,83.55041,0.7646025,-0.7905992,1.676029
2,1,83.66152,0.6857215,-0.7912198,1.7223
2,1,83.77244,0.9519254,-0.7936148,1.677858
2,1,83.87257,1.275771,-0.7896771,1.630399
2,1,83.97262,1.312134,-0.7870051,1.593338
2,1,84.07269,1.227781,-0.7839752,1.389023
2,1,84.18356,1.21096,-0.7900371,0.9962056
2,1,84.28395,1.29454,-0.7885311,0.7160944
2,1,84.39471,1.312581,-0.7910098,0.6161444
2,1,84.50565,1.194123,-0.7932522,0.5945414
2,1,84.60575,0.7949551,-0.7935798,0.6236249
2,1,84.70599,0.4540432,-0.7912127,0.8010877
2,1,84.81703,0.4661813,-0.7888738,1.16471
2,1,84.92798,0.4249619,-0.7871273,1.442928
2,1,85.02799,0.09498289,-0.7895088,1.455203
2,1,85.12799,-0.2031597,-0.8034474,1.1884
2,1,85.22802,-0.1817367,-0.8165073,0.7473735
2,1,85.33926,0.01809525,-0.8162276,0.3477959
2,1,85.45029,0.07294196,-0.8134553,0.1819467
2,1,85.56126,-0.01555264,-0.8075168,0.234297
2,1,85.67254,-0.0553486,-0.7938327,0.571803
2,1,85.78384,0.02330449,-0.7818507,1.093862
2,1,85.89474,-0.01135865,-0.78773,1.341987
2,1,86.00576,-0.1263163,-0.7914544,1.404631
2,1,86.11684,-0.2630298,-0.7931893,1.444521
2,1,86.22775,-0.4380655,-0.8052858,1.250261
2,1,86.32797,-0.3991488,-0.8053086,1.128379
2,1,86.43898,-0.3412996,-0.7997876,1.212537
2,1,86.55039,-0.6085154,-0.7982625,1.350802
2,1,86.66117,-0.6681181,-0.8083814,1.108676
2,1,86.76125,-0.5131367,-0.8112803,0.8669063
2,1,86.86147,-0.2537166,-0.8053156,0.6989464
2,1,86.97243,-0.149759,-0.8075993,0.4000018
2,1,87.0835,-0.2762592,-0.8187123,-0.01980168
2,1,87.18361,-0.3127461,-0.8208716,-0.3533655
2,1,87.29448,-0.1762193,-0.8223419,-0.552174
2,1,87.39452,0.1389013,-0.8128853,-0.5764166
2,1,87.5057,0.5795425,-0.810402,-0.4495325
2,1,87.61682,0.9504535,-0.8094916,-0.3514933
2,1,87.72768,1.272955,-0.8101935,-0.3309424
2,2,92.84898,0.6510836,0.6406828,-1.018417
2,2,92.95992,0.646421,0.643003,-1.017195
2,2,93.06003,0.6440915,0.6430038,-1.017292
2,2,93.1604,0.6417542,0.6476238,-1.013081
2,2,93.26067,0.6394296,0.6508474,-1.010886
2,2,93.36075,0.6392682,0.6562659,-1.013259
2,2,93.47167,0.606009,0.64636,-1.113878
2,2,93.57172,0.3031929,0.1334138,-1.24513
2,2,93.67175,-0.1178929,-0.6502945,-1.189692
2,2,93.77184,-0.4390272,-0.8054001,-0.9841647
2,2,93.88292,-0.6859578,-0.8155501,-0.807352
2,2,93.99399,-0.7546955,-0.8032703,-0.2254794
2,2,94.10505,-0.932083,-0.7946469,0.4323647
2,2,94.21606,-1.098724,-0.8633067,1.052934
2,2,94.31631,-1.20947,-0.8552871,1.562353
2,2,94.42722,-1.567005,-0.8771532,1.660904
2,2,94.52725,-1.73586,-0.8507749,1.689383
2,2,94.6273,-1.691399,-0.8682799,1.676928
2,2,94.7384,-1.661005,-0.8802505,1.666483
2,2,94.84943,-1.246475,-0.8760285,1.656131
2,2,94.9496,-0.846418,-0.8731196,1.635511
2,2,95.04972,-0.7871693,-0.8583904,1.618733
2,2,95.16067,-0.7927823,-0.8663293,1.62798
2,2,95.2607,-1.193956,-0.8848708,1.640915
2,2,95.37177,-1.691882,-0.8686081,1.633662
2,2,95.48283,-1.718153,-0.8468421,1.572431
2,2,95.58284,-1.665727,-0.8759614,1.397995
2,2,95.69379,-1.705045,-0.8950086,0.901957
2,2,95.79399,-1.535643,-0.8503594,0.7633725
2,2,95.90514,-0.7991737,-0.805236,0.650342
2,2,96.01592,0.3503957,-0.8176585,0.6493689
2,2,96.11607,1.201435,-0.8220251,0.6768671
2,2,96.21607,1.710643,-0.8921143,0.9116039
2,2,96.31621,1.814721,-0.8905143,1.258884
2,2,96.42703,1.517767,-0.8826743,1.473027
2,2,96.52718,1.405884,-0.8122923,1.623417
2,2,96.6273,1.245321,-0.8574489,1.635279
2,2,96.73822,1.01814,-0.883635,1.585706
2,2,96.83838,1.042307,-0.8810634,1.397049
2,2,96.93839,1.072352,-0.8828603,1.175348
2,2,97.0384,1.157793,-0.8863647,1.039935
2,2,97.14951,1.492806,-0.886766,1.019895
2,2,97.26073,1.921854,-0.8400916,0.9780945
2,2,97.37175,2.096535,-0.8897893,0.8084572
2,2,97.48283,2.057734,-0.8666892,0.7241415
2,2,97.59393,2.016952,-0.7639278,0.6296996
2,2,97.70497,1.92765,-0.6300863,0.5580775
2,2,97.81602,1.836638,-0.5300589,0.4925947
2,2,97.92721,1.821819,-0.4907324,0.4343626
3,1,103.0489,0.6482608,0.8108804,-0.9697346
3,1,103.1489,0.6530771,0.7893435,-0.9753056
3,1,103.249,0.6530426,0.7819085,-0.9749084
3,1,103.3599,0.650756,0.7679972,-0.9718918
3,1,103.46,0.5956146,0.4220716,-0.9158612
3,1,103.5712,0.5939972,-0.5717111,-0.6087702
3,1,103.6823,0.4893289,-0.8090937,-0.488221
3,1,103.7824,0.2317881,-0.8291627,-0.3929808
3,1,103.8934,-0.1540446,-0.8364071,0.05794927
3,1,104.0045,-0.2960531,-0.8275445,0.6487607
3,1,104.1048,-0.2458598,-0.815784,1.078606
3,1,104.2155,-0.167558,-0.8156421,1.392037
3,1,104.3267,-0.1780337,-0.8210739,1.263439
3,1,104.4377,-0.2501996,-0.8415792,0.5963405
3,1,104.5379,-0.1933634,-0.8471584,0.11524
3,1,104.6489,-0.2163707,-0.8387967,-0.02105564
3,1,104.7601,-0.3767428,-0.8394261,-0.2414059
3,1,104.8602,-0.4320323,-0.841015,-0.4342408
3,1,104.9711,-0.4309609,-0.840086,-0.5323218
3,1,105.0821,-0.4423997,-0.8374954,-0.5941043
3,1,105.1821,-0.4763823,-0.8402871,-0.9738404
3,1,105.2822,-0.3802374,-0.8320551,-1.064179
3,1,105.3826,-0.09976038,-0.8213976,-1.074605
3,1,105.4931,0.130516,-0.8305603,-1.074401
3,1,105.5933,-0.2869721,-0.8379018,-1.029192
3,1,105.7044,-0.6168492,-0.8364359,-0.9353074
3,1,105.8155,-0.514563,-0.8220971,-0.6829314
3,1,105.9267,-0.266156,-0.8087969,-0.2234833
3,1,106.0267,-0.05754092,-0.8110998,-0.08502704
3,1,106.1375,0.270841,-0.8165672,-0.06143421
3,1,106.2382,0.5053387,-0.8097559,-0.09764296
3,1,106.3488,0.5432435,-0.8168185,-0.2471263
3,1,106.4489,0.3428745,-0.8193772,-0.4801233
3,1,106.549,0.1367576,-0.8177813,-0.6985534
3,1,106.649,0.1414175,-0.8134741,-0.7992216
3,1,106.7602,0.4584324,-0.8064549,-0.815506
3,1,106.871,0.7206106,-0.8115095,-0.7237687
3,1,106.9711,0.6497807,-0.8115487,-0.4168096
3,1,107.0711,0.638939,-0.8109884,-0.28584
3,1,107.182,0.8959624,-0.8125007,-0.2577736
3,1,107.2821,1.257396,-0.8110531,-0.2149467
3,1,107.3933,1.472398,-0.8113345,-0.2158021
3,1,107.5042,1.501439,-0.8120075,-0.249763
3,1,107.6044,1.604885,-0.8072137,-0.2527995
3,1,107.7155,1.986643,-0.8405665,-0.1765182
3,1,107.8266,2.134255,-0.8083937,-0.1267416
3,1,107.9376,2.142196,-0.8092091,-0.105721
3,1,108.0488,2.011735,-0.833681,-0.09026605
3,1,108.1599,1.660045,-0.7963355,0.0578692
3,1,108.271,1.539504,-0.7971364,0.3968863
3,1,108.3821,1.477086,-0.7994469,0.6967626
3,1,108.4931,1.424816,-0.8014326,0.8119003
3,1,108.5932,1.418017,-0.800015,0.7360064
3,1,108.7041,1.325588,-0.8030812,0.4574029
3,1,108.8155,1.184721,-0.8050117,0.3636605
3,1,108.9264,1.131898,-0.8064116,0.5022653
3,1,109.0264,0.8940724,-0.8061258,0.5251649
3,1,109.1264,0.6688677,-0.8058698,0.526194
3,1,109.2376,0.35191,-0.8035375,0.4248329
3,1,109.3489,0.2533382,-0.8030252,0.2170198
3,1,109.4597,0.3614132,-0.808218,-0.01430115
3,1,109.5597,0.485502,-0.8085787,-0.1637695
3,1,109.6597,0.8576443,-0.8056057,-0.1088328
3,1,109.7598,1.177643,-0.8099883,0.07142302
3,1,109.8708,1.332834,-0.8123418,0.3183577
3,2,114.9926,0.9707073,1.166739,-1.527644
3,2,115.1034,0.9499838,1.075765,-1.570279
3,2,115.2035,0.7844206,0.8327796,-1.503277
3,2,115.3035,0.5895947,0.5567429,-1.306326
3,2,115.4039,0.5396759,0.1530316,-1.246199
3,2,115.5145,0.790045,-0.7873901,-1.086032
3,2,115.6148,1.122801,-0.861847,-0.949282
3,2,115.7149,1.315169,-0.8694021,-0.8541406
3,2,115.826,1.223819,-0.913367,-0.6321233
3,2,115.926,1.075624,-0.9153127,-0.3416853
3,2,116.0373,1.052372,-0.9012007,-0.04742548
3,2,116.1483,1.055,-0.8551114,0.05144119
3,2,116.2593,1.270935,-0.9043863,-0.04258332
3,2,116.3706,1.836473,-0.901928,-0.0472253
3,2,116.4814,1.848651,-0.901621,-0.05412492
3,2,116.5927,1.638715,-0.9074315,-0.2831953
3,2,116.7036,1.631012,-0.9110051,-0.6865982
3,2,116.8148,2.018339,-0.9082202,-0.7705451
3,2,116.9259,2.541495,-0.9040231,-0.6293897
3,2,117.0259,2.587083,-0.9052912,-0.6348429
3,2,117.126,2.666248,-0.9121519,-0.5266309
3,2,117.226,2.961603,-0.9041329,-0.2907596
3,2,117.3374,3.061433,-0.9039553,-0.1005718
3,2,117.4481,3.016556,-0.8813177,-0.05798289
3,2,117.5593,3.115711,-0.8727683,-0.03770202
3,2,117.6701,3.500927,-0.8383923,0.03089809
3,2,117.7702,3.712892,-0.8547502,0.1545309
3,2,117.8703,3.653855,-0.8672003,0.1674995
3,2,117.9813,3.133539,-0.8352982,0.2286191
3,2,118.0814,2.680174,-0.900239,0.1639904
3,2,118.1925,2.666667,-0.893865,0.1836518
3,2,118.3034,2.763686,-0.8969601,0.3938348
3,2,118.4035,2.547642,-0.8315811,0.4196905
3,2,118.5036,1.514645,-0.8278467,0.2247415
3,2,118.6037,0.2829564,-0.8316554,0.09541827
3,2,118.7148,-0.4654376,-0.9092065,0.315006
3,2,118.8257,-0.6143508,-0.8534374,0.5666
3,2,118.9258,-0.5632104,-0.8687302,0.58878
3,2,119.0368,-0.4686525,-0.8961926,0.5597765
3,2,119.1368,-0.5008277,-0.918095,0.2560088
3,2,119.2479,-0.5133246,-0.9239342,-0.202723
3,2,119.3481,-0.5461837,-0.8613913,-0.4247552
3,2,119.459,-0.593927,-0.8503458,-0.5336737
3,2,119.559,-0.9356257,-0.917412,-0.4039664
3,2,119.6591,-1.218497,-0.8547,-0.283734
3,2,119.7701,-1.379171,-0.9171185,-0.2755256
3,2,119.881,-1.431576,-0.932577,-0.5935091
3,2,119.9813,-1.514942,-0.9272996,-0.8004797
3,2,120.0924,-1.671348,-0.9123406,-0.8005373
3,2,120.2034,-1.679131,-0.8896412,-0.4860334
3,2,120.3144,-1.652842,-0.9012004,-0.1576432
3,2,120.4146,-1.853088,-0.9154505,-0.08069724
3,2,120.5258,-2.075455,-0.914942,-0.06759727
3,2,120.6368,-2.160705,-0.9148849,-0.144345
3,2,120.7478,-1.992182,-0.915196,-0.3401064
3,2,120.8478,-1.870521,-0.8757185,-0.4638655
3,2,120.9482,-1.794987,-0.8516129,-0.5127664
3,2,121.059,-1.762229,-0.8699126,-0.4991043
3,2,121.1701,-1.765735,-0.8683934,-0.4971281
3,2,121.2813,-1.7623,-0.868738,-0.4990527
3,2,121.3925,-1.757487,-0.8701142,-0.5018845
3,2,121.4929,-1.755611,-0.8661733,-0.5031878
3,2,121.6033,-1.755459,-0.8727604,-0.5034929
3,2,121.7144,-1.755373,-0.8726764,-0.5036641
3,2,121.8256,-1.755287,-0.8716462,-0.5038354
3,2,121.9367,-1.751928,-0.873714,-0.5056276
3,2,122.0477,-1.736534,-0.8723606,-0.5127218
3,2,122.1478,-1.640159,-0.803341,-0.5617324
