Trial Number,Trial Phase,Time,Position X,Position Y,Position Z
2,1,137.2063,-0.6267581,-0.02649993,0.1028684
2,1,137.3172,-0.8132142,-0.4025506,0.7888848
2,1,137.4174,-0.692698,-0.6775664,1.223284
2,1,137.5175,-0.7192994,-0.8143337,1.410381
2,1,137.6285,-0.7697132,-0.8254403,1.481093
2,1,137.7396,-0.7191474,-0.8252549,1.427879
2,1,137.8506,-0.6291405,-0.8259156,1.237033
2,1,137.9618,-0.6317099,-0.8252966,1.032073
2,1,138.073,-0.6315364,-0.8244229,0.7954807
2,1,138.184,-0.6110711,-0.8252656,0.5009944
2,1,138.2841,-0.620654,-0.8246474,0.2030077
2,1,138.3953,-0.6802,-0.8240093,-0.08925492
2,1,138.4953,-0.7264745,-0.8238885,-0.2810875
2,1,138.6064,-0.7587068,-0.8239477,-0.498197
2,1,138.7064,-0.6687697,-0.8234633,-0.6437038
2,1,138.8173,-0.4527385,-0.825973,-0.6847795
2,1,138.9174,-0.2856656,-0.8250999,-0.7091321
2,1,139.0174,-0.2372625,-0.8248597,-0.7159861
2,1,139.1175,-0.2192295,-0.8234427,-0.6958399
2,1,139.2284,-0.2146576,-0.8260052,-0.5465909
2,1,139.3396,-0.2093081,-0.8253893,-0.2633391
2,1,139.4506,-0.1826657,-0.8265781,0.05457133
2,1,139.5506,-0.1420309,-0.826423,0.3416513
2,1,139.6507,-0.1127261,-0.8257364,0.6228237
2,1,139.7616,-0.06976977,-0.827153,0.9054576
2,1,139.8728,-0.03844491,-0.8265265,1.06816
2,1,139.9732,0.08655027,-0.8221716,1.193667
2,1,140.0839,0.2276083,-0.8262806,1.240083
2,1,140.195,0.2338701,-0.8270767,1.140866
2,1,140.3061,0.2473193,-0.8950038,0.8635869
2,1,140.4062,0.2500305,-0.8961118,0.6676578
2,1,140.517,0.2465025,-0.8974547,0.4853104
2,1,140.617,0.2356239,-0.891403,0.2846663
2,1,140.7171,0.2011182,-0.8575535,0.0997901
2,1,140.8172,0.1961152,-0.8661291,-0.03829157
2,1,140.9283,0.2344387,-0.8887488,-0.2674869
2,1,141.0394,0.2499629,-0.8969696,-0.4681804
2,1,141.1395,0.2500466,-0.8962322,-0.5843826
2,1,141.2503,0.24996,-0.8988585,-0.7366553
2,1,141.3505,0.316142,-0.8973479,-0.7850716
2,1,141.4506,0.4792879,-0.8961624,-0.7868815
2,1,141.5615,0.6222956,-0.8980261,-0.783176
2,1,141.6617,0.6691272,-0.8967806,-0.7797689
2,1,141.7727,0.6688893,-0.8974141,-0.6599818
2,1,141.8728,0.6625423,-0.8746474,-0.6154509
2,1,141.9839,0.7508516,-0.8710862,-0.6088906
2,1,142.084,0.9083748,-0.8873308,-0.6425026
2,1,142.1952,1.089974,-0.8949251,-0.6599596
2,1,142.3061,1.173367,-0.8550876,-0.6813372
2,1,142.4172,1.163732,-0.8547056,-0.6488972
2,1,142.5284,1.083334,-0.8395873,-0.5472566
2,1,142.6394,0.9906286,-0.8940505,-0.3854231
2,1,142.7506,0.9725767,-0.8959748,-0.2511957
2,1,142.8616,1.038036,-0.8975294,-0.2039569
2,1,142.9616,1.022137,-0.8968796,-0.06587696
2,1,143.0727,0.8562542,-0.8977514,-0.03521886
2,1,143.1838,0.7952012,-0.8904996,-0.0001749694
2,1,143.2949,0.7720903,-0.8791341,0.1083406
2,1,143.3949,0.6974781,-0.8886545,0.1611744
2,2,148.5117,0.671779,0.8044149,-0.9357663
2,2,148.6228,0.6741125,0.8032566,-0.9364367
2,2,148.7339,0.6718543,0.8019122,-0.9373229
2,2,148.8341,0.6550162,0.775836,-0.9211643
2,2,148.9349,0.4680347,0.6005783,-0.8043264
2,2,149.0381,-0.1236998,0.415563,-0.6044043
2,2,149.1387,-0.9115096,0.1466628,-0.2224254
2,2,149.2388,-1.581596,-0.2080289,0.1833106
2,2,149.3499,-1.978062,-0.5311039,0.6350147
2,2,149.45,-2.077014,-0.7924304,1.013023
2,2,149.55,-2.223414,-0.8316712,1.238119
2,2,149.6611,-2.410264,-0.8324782,1.371238
2,2,149.7721,-2.427047,-0.8330419,1.38987
2,2,149.8723,-2.343005,-0.8319654,1.324236
2,2,149.9723,-2.230078,-0.8316476,1.146868
2,2,150.0833,-2.16894,-0.8322431,0.8952214
2,2,150.1945,-2.158942,-0.8320065,0.6618468
2,2,150.2945,-2.168953,-0.8317393,0.4557288
2,2,150.4056,-2.191377,-0.8319626,0.2425724
2,2,150.5167,-2.227206,-0.8322779,0.05332771
2,2,150.6276,-2.278734,-0.8335583,-0.1132649
2,2,150.7277,-2.288628,-0.8331319,-0.2524492
2,2,150.8388,-2.206439,-0.8327904,-0.4140896
2,2,150.95,-2.140269,-0.8326594,-0.583164
2,2,151.0609,-1.975128,-0.8567957,-0.7196282
2,2,151.161,-1.824616,-0.9030058,-0.7776716
2,2,151.2611,-1.766474,-0.9021239,-0.8012517
2,2,151.3721,-1.755341,-0.9034702,-0.8059083
2,2,151.4834,-1.640399,-0.9017922,-0.8498881
2,2,151.5943,-1.528913,-0.9040498,-0.8892668
2,2,151.6943,-1.433578,-0.9032857,-0.9160419
2,2,151.7944,-1.329499,-0.9030079,-0.9385257
2,2,151.9054,-1.185854,-0.9038059,-0.9400414
2,2,152.0055,-1.208333,-0.902938,-0.8842488
2,2,152.1166,-1.298606,-0.9029837,-0.8155366
2,2,152.2277,-1.257938,-0.9031713,-0.7164434
2,2,152.3387,-1.214437,-0.904062,-0.6377993
2,2,152.45,-1.135386,-0.9023955,-0.493285
2,2,152.5608,-1.08287,-0.9055776,-0.2817462
2,2,152.661,-1.024954,-0.9033382,-0.1000319
2,2,152.7721,-1.026692,-0.9035999,-0.09997803
2,2,152.8831,-0.9823005,-0.9042685,-0.1260248
2,2,152.9943,-0.8327196,-0.9032413,-0.3550377
2,2,153.1054,-0.7852715,-0.8762684,-0.4355419
2,2,153.206,-0.7502507,-0.8276844,-0.5803161
2,2,153.3166,-0.6726135,-0.8326856,-0.8233462
2,2,153.4276,-0.559656,-0.8341212,-0.8563607
2,2,153.5276,-0.5136793,-0.8336133,-0.846293
2,2,153.6385,-0.4413243,-0.8360474,-0.8283206
2,2,153.7387,-0.5081815,-0.8344383,-0.7726665
2,2,153.8388,-0.8435591,-0.8328534,-0.6397541
2,2,153.9499,-0.9044024,-0.9034725,-0.3799912
2,2,154.0608,-0.8233628,-0.8995894,-0.08902323
2,2,154.1608,-0.8720957,-0.8881675,-0.06638664
2,2,154.2609,-0.9658496,-0.8684318,-0.02736157
2,2,154.3609,-1.047197,-0.8278883,0.09198084
2,2,154.472,-0.9713241,-0.8715703,0.2555772
2,2,154.583,-0.4943008,-0.7270941,0.2831101
2,2,154.694,0.09055671,-0.6855457,0.5975766
2,2,154.8052,0.600358,-0.8360535,1.006911
2,2,154.9054,0.7913681,-0.8333747,1.162787
2,2,155.0162,0.8925089,-0.8368645,1.240347
2,2,155.1274,0.8924985,-0.8359916,1.366924
2,2,155.2385,0.9110636,-0.8357767,1.433808
2,2,155.3495,0.9561553,-0.8367794,1.374913
2,2,155.4496,1.012165,-0.8362672,1.262622
2,2,155.5605,0.9976221,-0.8378165,1.025447
2,2,155.6608,0.9704976,-0.8358333,0.8254714
2,2,155.7718,0.9160863,-0.8368131,0.607882
2,2,155.8718,0.8870401,-0.8360125,0.4170898
2,2,155.972,0.8748394,-0.8348537,0.2318746
2,2,156.0831,0.8768589,-0.8348591,0.03031301
2,2,156.194,0.8704222,-0.836533,-0.1629229
2,2,156.294,0.8775018,-0.8363112,-0.3231402
2,2,156.4051,0.8922074,-0.8370855,-0.479534
2,2,156.5051,0.9177554,-0.8367984,-0.6119502
2,2,156.6051,1.079625,-0.8366929,-0.6275092
2,2,156.7051,1.287153,-0.8365979,-0.6359711
2,2,156.8052,1.389719,-0.836077,-0.6576899
2,2,156.9162,1.358168,-0.8372093,-0.6077715
2,2,157.0273,1.314272,-0.8366323,-0.3292573
2,2,157.1385,1.285585,-0.836176,-0.09367353
2,2,157.2496,1.261694,-0.8364738,0.2293952
2,2,157.3496,1.257274,-0.8360528,0.5692005
2,2,157.4606,1.29215,-0.8370701,0.8577359
2,2,157.5717,1.397297,-0.8369905,1.106237
2,2,157.6829,1.549188,-0.8368081,1.324985
2,2,157.794,1.723444,-0.8370581,1.39868
2,2,157.894,1.858134,-0.8369918,1.188877
2,2,157.9944,1.906926,-0.9025108,0.8367964
2,2,158.1051,1.870036,-0.9065479,0.5173008
2,2,158.2161,1.869955,-0.9081345,0.3451036
2,2,158.3271,1.910098,-0.9091746,0.1884162
2,2,158.4274,1.929161,-0.8752151,0.1174647
2,2,158.5383,1.9375,-0.8836305,-0.05121812
2,2,158.6385,1.890334,-0.9056838,-0.3066759
2,2,158.7494,1.906872,-0.9080138,-0.4536892
2,2,158.8606,1.940823,-0.9075783,-0.5694159
2,2,158.9607,1.962739,-0.9063987,-0.6521903
2,2,159.0716,2.025777,-0.9086269,-0.735807
2,2,159.1717,2.074141,-0.9071567,-0.7514647
2,2,159.2826,2.249363,-0.9093858,-0.7037612
2,2,159.3827,2.38018,-0.9086127,-0.6750696
2,2,159.483,2.402461,-0.905627,-0.6600299
2,2,159.5938,2.363324,-0.888857,-0.6208808
2,2,159.7049,2.344522,-0.8618871,-0.4729523
2,2,159.8161,2.339555,-0.9080663,-0.259174
2,2,159.927,2.230676,-0.8762119,-0.03257608
2,2,160.027,2.158454,-0.875541,0.1690267
2,2,160.1271,2.199978,-0.9090952,0.4014094
2,2,160.2383,2.250821,-0.9037781,0.4695739
2,2,160.3492,2.248585,-0.8796849,0.5201784
2,2,160.4494,2.208932,-0.878214,0.6802782
2,2,160.5603,2.221323,-0.9102474,0.8537028
2,2,160.6605,2.323483,-0.9085064,1.020024
2,2,160.7605,2.427344,-0.8711965,1.093516
2,2,160.8715,2.569642,-0.8393682,1.232504
2,2,160.9719,2.712377,-0.8356372,1.324051
2,2,161.0827,2.828511,-0.8389789,1.264511
2,2,161.1939,2.926904,-0.8375822,0.9659561
2,2,161.3048,2.987913,-0.8393601,0.6622114
2,2,161.4049,2.966189,-0.8972834,0.3794753
2,2,161.5049,2.989881,-0.9083813,0.1800247
2,2,161.6159,3.002628,-0.8398347,-0.0100826
2,2,161.716,2.94776,-0.8392556,-0.2669602
2,2,161.8268,2.920561,-0.8418083,-0.4274614
2,2,161.9268,2.941309,-0.8415364,-0.5120653
2,2,162.027,2.984453,-0.839666,-0.6054909
2,2,162.138,2.999388,-0.8407122,-0.6970304
2,2,162.2381,2.88136,-0.84034,-0.8034082
2,2,162.3491,2.803023,-0.864978,-0.8639136
2,2,162.4491,2.709912,-0.9113475,-0.8857437
2,2,162.5492,2.555486,-0.8821325,-0.9020041
2,2,162.6492,2.348998,-0.7881131,-0.9190868
2,2,162.7493,2.337092,-0.7107232,-0.901172
2,2,162.8602,2.335138,-0.6044457,-0.8879076
2,2,162.9602,2.289665,-0.5037144,-0.8815983
2,2,163.0712,2.239357,-0.4275309,-0.8747821
2,2,163.1713,2.237564,-0.4088082,-0.8694566
3,1,168.3012,0.6157376,0.6557056,-0.827803
3,1,168.4103,0.6167748,0.6413047,-0.8308588
3,1,168.5212,0.6193584,0.6483045,-0.8368624
3,1,168.6214,0.6192299,0.6492198,-0.8361028
3,1,168.7215,0.5144112,0.5780798,-0.7887138
3,1,168.824,0.1619361,0.3152407,-0.5546625
3,1,168.9265,-0.3582303,-0.07631642,-0.02159318
3,1,169.0265,-0.8015413,-0.3550364,0.5787063
3,1,169.1375,-0.8614364,-0.635588,1.280759
3,1,169.2485,-0.744193,-0.8434442,1.670043
3,1,169.3486,-0.7465328,-0.8457541,1.710898
3,1,169.4487,-0.7483828,-0.845039,1.655761
3,1,169.5597,-0.7460549,-0.8466805,1.411132
3,1,169.6598,-0.7224962,-0.8451507,1.138928
3,1,169.7708,-0.6334108,-0.8463486,0.8508544
3,1,169.8821,-0.5315155,-0.8447796,0.5725653
3,1,169.993,-0.4098147,-0.8671885,0.4487472
3,1,170.0932,-0.4395019,-0.8501822,0.2351847
3,1,170.2043,-0.563346,-0.8520442,-0.008614421
3,1,170.3155,-0.5732206,-0.8905467,-0.05258462
3,1,170.4264,-0.4997911,-0.8704759,-0.008795202
3,1,170.5265,-0.4511676,-0.8544786,0.02048016
3,1,170.6376,-0.3250125,-0.907644,0.08015272
3,1,170.7486,-0.2644596,-0.9159024,0.2261467
3,1,170.8488,-0.255566,-0.9139175,0.284485
3,1,170.9602,-0.192632,-0.9112066,0.2890519
3,1,171.0708,-0.02010179,-0.9166569,0.2686684
3,1,171.182,0.1691827,-0.9159617,0.2510721
3,1,171.2821,0.2111659,-0.9142381,0.2171257
3,1,171.3931,0.260445,-0.9155476,0.1799741
3,1,171.5039,0.3247917,-0.918564,0.04806453
3,1,171.604,0.2468895,-0.9159129,-0.1146205
3,1,171.7152,0.2357116,-0.9093437,-0.1796995
3,1,171.8262,0.2499072,-0.9181549,-0.2753387
3,1,171.9373,0.231602,-0.9081361,-0.3823428
3,1,172.0373,0.2291544,-0.8913463,-0.4129149
3,1,172.1485,0.2339458,-0.8867235,-0.4252945
3,1,172.2486,0.2486868,-0.9039891,-0.4040613
3,1,172.3486,0.307672,-0.9010513,-0.4102831
3,1,172.4597,0.4975125,-0.9037102,-0.4055588
3,1,172.5706,0.5410591,-0.897207,-0.4107479
3,1,172.6707,0.5299823,-0.8588948,-0.4964911
3,1,172.7819,0.5179277,-0.9166695,-0.7105394
3,1,172.882,0.4412319,-0.9151177,-0.788868
3,1,172.993,0.4188789,-0.9163728,-0.7920704
3,1,173.1041,0.3000246,-0.9171276,-0.8052467
3,1,173.2041,0.03965405,-0.9170861,-0.8003305
3,1,173.3151,-0.2110603,-0.9182946,-0.7796347
3,1,173.4153,-0.3361131,-0.9156238,-0.765533
3,1,173.5155,-0.4649148,-0.9141501,-0.7455629
3,1,173.6261,-0.5491509,-0.9188701,-0.7315848
3,1,173.7264,-0.5745611,-0.9159563,-0.708206
3,1,173.8375,-0.563242,-0.916365,-0.6600326
3,1,173.9484,-0.5803107,-0.9178122,-0.6600505
3,1,174.049,-0.6644421,-0.9123788,-0.567308
3,1,174.1593,-0.5901155,-0.9205348,-0.384414
3,1,174.2595,-0.5520178,-0.9179935,-0.3097793
3,1,174.3707,-0.5548357,-0.9173474,-0.2277059
3,1,174.4707,-0.5672374,-0.9173353,-0.09998018
3,1,174.5817,-0.4990469,-0.9188304,-0.09996897
3,1,174.6929,-0.4602813,-0.914812,-0.09379292
3,1,174.7929,-0.612013,-0.8967746,-0.05827031
3,1,174.9039,-0.6542486,-0.848448,0.09244514
3,1,175.004,-0.5383945,-0.8480896,0.3580946
3,1,175.115,-0.5072035,-0.8492483,0.3998252
3,1,175.2151,-0.4035202,-0.8716378,0.3829413
3,2,180.3257,0.6447428,0.7967263,-0.9513294
3,2,180.4319,0.6470342,0.7510694,-0.9527979
3,2,180.5431,0.6446624,0.7507057,-0.9521939
3,2,180.6541,0.4638771,0.5785016,-0.8447435
3,2,180.7542,-0.157106,-0.2905482,-0.1142222
3,2,180.8559,-0.3944252,-0.8849209,0.6177223
3,2,180.959,-0.3650293,-0.8534476,0.9780444
3,2,181.07,-0.302985,-0.8541777,0.9819314
3,2,181.1702,-0.2605856,-0.8527244,0.8692164
3,2,181.2813,-0.4438036,-0.8529013,0.748001
3,2,181.3924,-0.7707354,-0.8528107,0.6966624
3,2,181.4926,-1.055684,-0.8509728,0.7281834
3,2,181.6036,-1.363929,-0.8521789,0.7862806
3,2,181.7146,-1.617259,-0.8529619,0.7102253
3,2,181.8261,-1.722405,-0.8493888,0.5964667
3,2,181.9368,-1.880088,-0.9234473,0.3907184
3,2,182.0478,-1.880096,-0.9240605,0.2996923
3,2,182.1479,-1.785282,-0.9227666,0.2648445
