Trial Number,Trial Phase,Time,Position X,Position Y,Position Z
1,2,60.5526,1.442433,-0.7786208,-0.5881518
1,2,60.66362,1.777756,-0.7752531,-0.5419953
1,2,60.77482,2.112088,-0.77662,-0.5408065
1,2,60.88601,2.356939,-0.7729439,-0.5354728
1,2,60.99695,2.641548,-0.7727866,-0.3711998
1,2,61.09699,2.643045,-0.7736186,-0.3505901
1,2,61.19701,2.597835,-0.7673939,-0.1722451
1,2,61.30819,2.454731,-0.7639534,0.005443454
1,2,61.41922,2.501136,-0.7680445,0.01472849
1,2,61.53032,2.8488,-0.7757507,0.01198187
1,2,61.64122,2.944467,-0.778654,0.01317134
1,2,61.75244,2.846497,-0.7767876,-0.03937548
1,2,61.86339,2.691694,-0.7770888,-0.1358393
1,2,61.96365,2.561606,-0.7722553,-0.2190754
1,2,62.06366,2.557621,-0.7703283,-0.2437961
1,2,62.17456,2.655831,-0.7736425,-0.2595918
1,2,62.2747,3.022425,-0.7791826,-0.1869983
1,2,62.3858,3.110811,-0.7800713,-0.162984
1,2,62.49696,3.075297,-0.7875171,-0.3655797
1,2,62.59697,3.000864,-0.786046,-0.6367419
1,2,62.70809,2.943526,-0.7798548,-0.646483
1,2,62.81911,2.944554,-0.7688034,-0.4291955
1,2,62.91924,2.902256,-0.7660618,-0.2381293
1,2,63.03017,2.646141,-0.7692029,-0.05602461
1,2,63.14136,2.27058,-0.7520331,-0.2544375
1,2,63.25249,1.73366,-0.7892053,-0.7892407
1,2,63.36337,0.7682141,-0.7145889,-0.8363906
1,2,63.4634,-0.1857636,-0.7687778,-0.7202113
1,2,63.56342,-0.9025213,-0.7376251,-0.4861041
1,2,63.66366,-1.515098,-0.764203,-0.3121924
1,2,63.77445,-1.969691,-0.77222,-0.09981489
1,2,63.87461,-1.882627,-0.7784204,0.05807889
1,2,63.98566,-1.786064,-0.7825789,-0.04806861
1,2,64.08576,-1.418412,-0.7805586,-0.2342818
1,2,64.19678,-1.167471,-0.7818813,-0.3367474
1,2,64.29681,-1.163842,-0.7797925,-0.3433788
2,1,69.4099,0.4702188,0.9951812,-0.7900744
2,1,69.51714,0.4650975,1.079911,-0.8083262
2,1,69.61722,0.4543101,1.103508,-0.8211146
2,1,69.72825,0.4252956,1.025613,-0.800513
2,1,69.8289,0.2740421,0.5325185,-0.7606199
2,1,69.9296,0.2438986,0.3044785,-0.7176974
2,1,70.02966,0.2329351,-0.0672662,-0.5940326
2,1,70.14069,0.1745868,-0.6612304,-0.4604407
2,1,70.24077,0.1259348,-0.6933743,-0.3500101
2,1,70.3519,0.09333608,-0.6938252,-0.2490654
2,1,70.46294,0.0410406,-0.6937227,-0.07398009
2,1,70.57412,0.01465681,-0.6944853,0.00338468
2,1,70.68512,0.01033384,-0.6945959,-0.05226013
2,1,70.78513,-0.01098034,-0.6963868,-0.3703011
2,1,70.89612,0.03495505,-0.6947151,-0.5560514
2,1,70.99622,0.2984465,-0.6935689,-0.5436815
2,1,71.0963,0.6365373,-0.6945387,-0.3438583
2,1,71.20726,0.7888495,-0.700631,-0.144106
2,1,71.31838,0.6936378,-0.7054746,-0.02853367
2,1,71.42987,0.6728761,-0.7322069,0.0638926
2,1,71.54076,0.5865132,-0.7639586,0.1787919
2,1,71.65179,0.3188415,-0.7587233,0.3753695
2,1,71.76277,0.2349595,-0.7541057,0.6770633
2,1,71.8629,0.2502357,-0.8243069,0.9118453
2,1,71.97393,0.379714,-0.8145536,1.05457
2,1,72.07393,0.6459963,-0.8083763,1.090433
2,1,72.18498,0.792802,-0.8058758,1.009074
2,1,72.28509,0.7904412,-0.7989398,0.8934375
2,1,72.39633,0.70999,-0.7880734,0.8805932
2,1,72.50733,0.621488,-0.7843239,0.871865
2,1,72.61824,0.484899,-0.7843262,0.8672036
2,1,72.71827,0.1911143,-0.7828696,0.8653011
2,1,72.81828,0.18124,-0.7840444,0.8621941
2,1,72.9183,0.1743423,-0.7859674,0.861545
2,1,73.0294,0.3203531,-0.7836419,0.8568634
2,1,73.12943,0.6502581,-0.7839224,0.8611366
2,1,73.24049,1.006441,-0.7849491,0.8925579
2,1,73.35152,1.02744,-0.7841175,0.9043716
2,1,73.45157,0.9940661,-0.783033,0.8966042
2,1,73.56265,0.4813169,-0.7839832,0.8673007
2,1,73.67371,0.1240544,-0.751044,0.8572664
2,1,73.77374,0.1045358,-0.7535845,0.8481457
2,1,73.87391,0.1597803,-0.7833023,0.9269946
2,1,73.98492,0.1898258,-0.7800728,1.229813
2,1,74.09599,0.1712129,-0.7814671,1.335723
2,1,74.20702,0.1816131,-0.780709,1.481598
2,1,74.30717,0.1885187,-0.7791215,1.619081
2,1,74.41807,0.1731977,-0.7828384,1.673879
2,1,74.52937,0.1747054,-0.7832851,1.67718
2,1,74.62941,0.2505104,-0.7831017,1.67506
2,1,74.74024,0.4720052,-0.7629989,1.673909
2,1,74.85162,0.4752378,-0.7615536,1.683791
2,1,74.96255,0.4079144,-0.7808092,1.68401
2,1,75.06256,0.07297048,-0.7818545,1.685049
2,1,75.16266,-0.06917128,-0.7807421,1.678831
2,1,75.26267,-0.1659327,-0.7818302,1.679385
2,1,75.3737,-0.4583022,-0.7571017,1.595492
2,1,75.48465,-0.4467631,-0.7702191,1.580539
2,1,75.58475,-0.4441086,-0.7724259,1.57267
2,1,75.69576,-0.4383527,-0.7767546,1.569431
2,1,75.79589,-0.3939736,-0.7854003,1.464842
2,1,75.89597,-0.4404165,-0.7857987,1.018
2,1,76.00717,-0.4783148,-0.7622184,0.8073951
2,1,76.1181,-0.4973446,-0.7410659,0.7583711
2,1,76.2291,-0.5065627,-0.7795496,0.88012
2,1,76.32932,-0.5770786,-0.7820572,0.9406188
2,2,81.43988,0.493432,1.11427,-1.082632
2,2,81.54005,0.5110471,1.019342,-1.040539
2,2,81.65115,0.4925358,0.9375947,-1.010122
2,2,81.75116,0.490124,0.9207804,-1.016929
2,2,81.86212,0.4608642,0.7898829,-1.08272
2,2,81.96214,0.3183427,0.3162019,-1.095704
2,2,82.06223,-0.04359996,-0.2077795,-0.9079916
2,2,82.17326,-0.5560745,-0.6296525,-0.6170594
2,2,82.28447,-1.16793,-0.699281,-0.4362786
2,2,82.39536,-1.582867,-0.6297519,-0.2936513
2,2,82.50587,-1.854845,-0.6320867,-0.1530874
2,2,82.6061,-1.825602,-0.6312068,-0.008512616
2,2,82.71718,-1.67591,-0.6320965,0.1584063
2,2,82.81738,-1.688356,-0.6337128,0.1760288
2,2,82.91772,-1.675701,-0.6313358,0.3068743
2,2,83.01776,-1.743599,-0.6285406,0.5887063
2,2,83.12874,-1.752913,-0.6319671,0.6480805
2,2,83.23946,-1.716614,-0.6475024,0.6339846
2,2,83.33951,-1.634103,-0.6767575,0.7123439
2,2,83.45062,-1.744081,-0.7318679,0.9016873
2,2,83.55084,-1.708415,-0.7100394,0.9155233
2,2,83.65102,-1.682051,-0.6924182,1.050559
2,2,83.76124,-1.679236,-0.6929838,1.185418
2,2,83.8724,-1.677645,-0.6903366,1.229219
2,2,83.98347,-1.833168,-0.6887951,1.215155
2,2,84.08398,-1.950457,-0.6831626,1.190211
2,2,84.18433,-1.959835,-0.6798115,1.348027
2,2,84.29449,-1.961726,-0.6882232,1.532596
2,2,84.39449,-1.926447,-0.6881212,1.591422
2,2,84.5057,-1.845216,-0.6872437,1.530405
2,2,84.60592,-1.816757,-0.6858037,1.184207
2,2,84.70645,-1.840676,-0.6811301,0.9491668
2,2,84.80647,-1.99789,-0.6809074,0.8975315
2,2,84.9176,-2.237356,-0.6803353,0.9401257
2,2,85.01763,-2.422704,-0.6798244,0.9451086
2,2,85.12849,-2.463364,-0.6819141,0.9413763
2,2,85.22868,-2.445113,-0.6806144,0.6949021
2,2,85.32882,-2.30112,-0.6799361,0.3332901
2,2,85.44016,-2.251425,-0.7466671,0.2044202
2,2,85.5508,-2.251906,-0.679006,0.2467187
2,2,85.66077,-2.258928,-0.6922967,0.3309866
2,2,85.77197,-2.330013,-0.6917102,0.6751817
2,2,85.87199,-2.331267,-0.6915054,0.9758602
2,2,85.97238,-2.194741,-0.6881982,1.093671
2,2,86.07312,-1.854858,-0.6816844,1.083605
2,2,86.1843,-1.59947,-0.6689877,1.109969
2,2,86.28435,-1.650513,-0.6749937,1.292555
2,2,86.39043,-1.683889,-0.7240126,1.528271
2,2,86.50145,-1.443681,-0.7260015,1.640553
2,2,86.61317,-1.113184,-0.712996,1.518319
2,2,86.72376,-1.15124,-0.7259535,1.198586
2,2,86.82413,-1.189548,-0.7213445,0.9531137
2,2,86.92758,-1.123109,-0.6901808,0.8299016
2,2,87.02856,-1.017399,-0.6746162,0.7640839
2,2,87.12859,-0.7522942,-0.6741746,0.7534573
2,2,87.22871,-0.4624076,-0.6571354,0.70974
2,2,87.33973,-0.4179651,-0.6398774,0.6922436
2,2,87.45078,-0.4390396,-0.6371257,0.4829181
2,2,87.56176,-0.4488862,-0.6360152,0.5337536
2,2,87.67316,-0.5625889,-0.6778479,0.8776912
2,2,87.78403,-0.7282096,-0.6802104,1.211864
2,2,87.89523,-0.7705038,-0.6801433,1.286364
2,2,88.00653,-0.7202715,-0.6785858,1.303685
2,2,88.11723,-0.6164564,-0.6819948,1.568993
2,2,88.21738,-0.5872476,-0.681379,1.651387
2,2,88.32825,-0.5034175,-0.675432,1.535939
2,2,88.42841,-0.08420905,-0.6428179,1.424049
2,2,88.52854,0.6507193,-0.6822628,1.417248
2,2,88.6395,1.060768,-0.6660086,1.448525
2,2,88.73961,1.044158,-0.67355,1.563615
2,2,88.83964,1.020246,-0.6755987,1.666763
2,2,88.93971,0.9938189,-0.6792763,1.515661
2,2,89.03974,0.847847,-0.6858425,1.074549
2,2,89.13974,0.9323596,-0.684279,0.867677
2,2,89.25071,1.241038,-0.6838394,0.85567
2,2,89.36186,1.583467,-0.6760455,0.9296675
2,2,89.46202,1.536776,-0.680685,1.04609
2,2,89.57294,1.43699,-0.6814386,1.340157
2,2,89.68394,1.44531,-0.6829538,1.539954
2,2,89.79517,1.711978,-0.6833923,1.545125
2,2,89.9061,2.072889,-0.6867475,1.422286
2,2,90.00614,2.081258,-0.6854848,1.198246
2,2,90.10621,2.047217,-0.684965,0.9437442
2,2,90.2063,2.185555,-0.6838478,0.8649957
2,2,90.31728,2.509483,-0.6847196,0.9481204
2,2,90.41734,2.649037,-0.6835099,1.116854
2,2,90.52846,2.545143,-0.6818084,1.375936
2,2,90.63906,2.416924,-0.6861938,1.561281
2,2,90.73912,2.442774,-0.6867168,1.572128
2,2,90.85001,2.531732,-0.6903297,1.409139
2,2,90.95016,2.540692,-0.6904309,1.174801
2,2,91.05058,2.300968,-0.6860179,0.9951315
2,2,91.16166,1.819029,-0.6844387,1.021558
2,2,91.26173,1.800757,-0.6851175,1.072884
2,2,91.37278,1.79415,-0.6864148,1.131111
2,2,91.48385,1.795444,-0.6850855,1.37317
2,2,91.58386,1.564803,-0.6842028,1.550304
2,2,91.68388,1.191985,-0.6785853,1.55189
2,2,91.79498,1.178836,-0.6809015,1.507094
2,2,91.89514,1.180674,-0.6814476,1.387674
2,2,92.00582,1.106046,-0.6715608,1.238846
2,2,92.10614,0.6278617,-0.682988,1.019349
2,2,92.21712,0.2691427,-0.6538045,1.007263
2,2,92.31719,-0.322371,-0.650166,1.026763
2,2,92.42838,-1.072973,-0.6846381,1.082708
2,2,92.53928,-1.401593,-0.6866336,1.283941
2,2,92.65031,-1.410967,-0.6881379,1.423701
2,2,92.7504,-1.346578,-0.6880555,1.318621
2,2,92.85047,-1.359958,-0.6881056,1.027558
2,2,92.9505,-1.373975,-0.6873528,0.9319685
2,2,93.05096,-1.372728,-0.6827157,0.938281
2,2,93.16134,-1.347329,-0.6898609,0.9322798
2,2,93.26147,-0.9803216,-0.689155,0.9607579
2,2,93.36157,-0.6897371,-0.6926107,1.008357
2,2,93.46171,-0.7103095,-0.691523,1.00226
2,2,93.57253,-0.7687591,-0.694497,1.029988
2,2,93.67258,-0.7636731,-0.6895776,1.262746
2,2,93.78349,-0.7301002,-0.6923169,1.426201
2,2,93.88374,-0.7380741,-0.6918617,1.428602
2,2,93.99481,-0.7677876,-0.6944031,1.339277
2,2,94.10594,-1.061197,-0.6965145,1.016359
2,2,94.21701,-1.467674,-0.6859753,1.123863
2,2,94.32813,-1.47276,-0.6941991,1.428889
2,2,94.43919,-1.651555,-0.6951244,1.515909
2,2,94.55027,-2.003179,-0.6932988,1.444788
2,2,94.6503,-2.017661,-0.6939939,1.259861
2,2,94.75042,-2.036936,-0.6945414,0.9504404
2,2,94.86142,-2.045704,-0.6967419,0.8611464
2,2,94.96149,-2.062871,-0.6962885,0.8726659
2,2,95.07289,-2.065853,-0.692953,0.8739548
2,2,95.18353,-2.062687,-0.6973357,0.87134
2,2,95.28378,-2.060947,-0.6946497,0.8700301
2,2,95.39477,-2.045264,-0.6955736,0.8595676
3,1,100.5054,0.5344111,0.8623543,-0.8902774
3,1,100.6054,0.5348468,0.8617176,-0.8923809
3,1,100.7165,0.5371041,0.8604522,-0.893951
3,1,100.8167,0.537284,0.8616469,-0.8939099
3,1,100.9274,0.5375216,0.808895,-0.8738211
3,1,101.0276,0.5359274,0.6220046,-0.7844954
3,1,101.1387,0.5277242,0.3958159,-0.6151614
3,1,101.2497,0.4505109,-0.1648471,-0.3518924
3,1,101.3608,0.3317658,-0.685753,-0.1811738
3,1,101.472,0.288474,-0.6863792,-0.06129879
3,1,101.5831,0.2707297,-0.6858506,-0.0005611181
3,1,101.6832,0.2771078,-0.6863086,0.001670748
3,1,101.7834,0.286296,-0.6854161,0.006001383
3,1,101.8942,0.3420306,-0.6894765,-0.1070476
3,1,101.9943,0.3299148,-0.6901157,-0.263771
3,1,102.0943,0.2487521,-0.6830246,-0.263732
3,1,102.1943,0.2282724,-0.6802632,-0.2129233
3,1,102.3055,0.3875886,-0.6850253,-0.00113225
3,1,102.4156,0.6308888,-0.6901785,0.02500838
3,1,102.5273,0.6991153,-0.6477597,0.1373217
3,1,102.638,0.9579558,-0.6867929,0.2527348
3,1,102.7493,1.134228,-0.6847224,0.281059
3,1,102.8499,1.113735,-0.6852839,0.3601805
3,1,102.9607,1.105279,-0.6879793,0.4297921
3,1,103.061,1.115535,-0.6857255,0.4028603
3,1,103.1721,1.114825,-0.6798857,0.2395042
3,1,103.2833,1.115881,-0.6803468,0.03348106
3,1,103.3836,1.10039,-0.683338,0.004615873
3,1,103.4941,0.84946,-0.6885665,0.006874979
3,1,103.6053,0.868695,-0.6792663,0.07118946
3,1,103.7165,1.114797,-0.6863931,0.369747
3,1,103.8276,1.113974,-0.685635,0.5575579
3,1,103.9387,1.055258,-0.6718817,0.6429087
3,1,104.0497,1.041433,-0.6459236,0.7022759
3,1,104.1503,1.052439,-0.6391313,0.7383949
3,1,104.2607,1.078752,-0.689239,0.5294389
3,1,104.3608,1.101488,-0.6886564,0.517703
3,1,104.4718,1.098921,-0.6876561,0.563624
3,1,104.5718,1.088889,-0.6877746,0.5609226
3,1,104.6829,0.8382734,-0.6887873,0.5487542
3,1,104.783,0.7443749,-0.6685098,0.5591545
3,1,104.8941,0.7766716,-0.6804463,0.56054
3,1,105.005,1.023529,-0.6894219,0.5638886
3,1,105.1052,1.107818,-0.6859741,0.5664411
3,1,105.2052,1.093141,-0.6875384,0.5624003
3,1,105.3163,0.7631515,-0.6775091,0.5524166
3,1,105.4274,0.7739073,-0.6802782,0.5657091
3,1,105.5384,0.7963605,-0.6811302,0.5915225
3,1,105.6385,0.8270447,-0.660877,0.6731108
3,1,105.7496,0.8247542,-0.66398,0.6656051
3,1,105.8606,0.8241292,-0.6587831,0.6755412
3,1,105.9719,0.787954,-0.6376072,0.9004782
3,1,106.0829,0.7749756,-0.6409324,0.7769877
3,1,106.1939,0.802188,-0.6906322,0.5732239
3,1,106.294,0.8624797,-0.691413,0.4041921
3,1,106.4051,1.094983,-0.6896403,0.484286
3,1,106.5052,1.105106,-0.688441,0.5361621
3,1,106.6052,1.105069,-0.6892291,0.5664694
3,1,106.7162,1.105388,-0.6911767,0.3860332
3,1,106.8166,1.107196,-0.6771634,0.2193339
3,1,106.9272,0.7764263,-0.6950395,-0.1154581
3,1,107.0383,0.2839172,-0.6944625,-0.1125217
3,1,107.1384,0.2734403,-0.6930529,-0.08185184
3,1,107.2384,0.3443933,-0.692616,-0.06042641
3,1,107.3493,0.7805817,-0.6931812,0.01664433
3,2,112.4612,0.5364859,0.9818698,-0.8682062
3,2,112.5711,0.5256509,0.9733399,-0.8691011
3,2,112.6822,0.5218241,0.9707852,-0.8706474
3,2,112.7824,0.5196177,0.9620826,-0.8761744
3,2,112.8935,0.4297522,0.7502936,-0.8801695
3,2,113.0047,0.1678387,0.1243837,-0.8230005
3,2,113.1157,0.01597291,-0.2448198,-0.7103724
3,2,113.2158,-0.09063593,-0.5009992,-0.5393862
3,2,113.3269,-0.2816641,-0.649727,-0.4030128
3,2,113.4379,-0.3863718,-0.6946445,-0.268206
3,2,113.549,-0.4634373,-0.6957824,-0.2094026
3,2,113.66,-0.4797491,-0.6964212,-0.1071293
3,2,113.7601,-0.4984123,-0.6951262,0.01466632
3,2,113.871,-0.6181018,-0.6968529,0.03051525
3,2,113.9711,-0.6148279,-0.6963417,0.03686014
3,2,114.0713,-0.3986749,-0.6971282,0.02727565
3,2,114.1821,-0.2663231,-0.6999462,0.01804793
3,2,114.2822,-0.4069024,-0.6989812,0.02737814
3,2,114.3933,-0.7357268,-0.6961555,0.03786904
3,2,114.5044,-0.7460533,-0.6573923,0.1577606
3,2,114.6044,-0.5898267,-0.6941998,0.4293052
3,2,114.7155,-0.5729218,-0.6949725,0.4775512
3,2,114.8155,-0.5744258,-0.6947349,0.4818781
3,2,114.9268,-0.5944545,-0.6928521,0.5515978
3,2,115.0376,-0.7201548,-0.6851714,0.6184557
3,2,115.1376,-0.7636144,-0.6536727,0.6859688
3,2,115.2377,-0.7660043,-0.6478856,0.6954011
3,2,115.3377,-0.6760161,-0.6437646,0.7009908
3,2,115.4378,-0.342745,-0.6393781,0.890904
3,2,115.5487,-0.2632064,-0.6427652,0.8770444
3,2,115.6489,-0.370489,-0.647128,0.6244574
3,2,115.7601,-0.535991,-0.6969292,0.3006192
3,2,115.8712,-0.4913419,-0.6939892,0.2871971
3,2,115.9712,-0.5559285,-0.6946561,0.3127489
3,2,116.0821,-0.8139286,-0.6877607,0.3736486
3,2,116.1822,-0.7819864,-0.6950912,0.3531992
3,2,116.2823,-0.7695037,-0.694865,0.2886871
3,2,116.3936,-0.7251707,-0.6922498,0.282613
3,2,116.5044,-0.4900026,-0.691805,0.2925899
3,2,116.6044,-0.4904338,-0.6947188,0.2886728
3,2,116.7155,-0.4886185,-0.6951576,0.2898328
3,2,116.8266,-0.5788949,-0.6796553,0.2099349
3,2,116.9376,-0.6699308,-0.7007993,-0.2527881
3,2,117.0382,-0.7168252,-0.6943377,-0.2558864
3,2,117.1489,-1.203384,-0.6965483,-0.2095567
3,2,117.2597,-1.434499,-0.6709755,-0.1989211
3,2,117.3709,-1.312432,-0.6972219,-0.3050595
3,2,117.482,-1.210717,-0.7010109,-0.6574453
3,2,117.5821,-1.322133,-0.7000349,-0.8136855
3,2,117.6822,-1.589666,-0.6979068,-0.7815596
3,2,117.7932,-1.91897,-0.693468,-0.621363
3,2,117.9042,-1.914234,-0.6967714,-0.5613872
3,2,118.0044,-1.912648,-0.6940547,-0.2945801
3,2,118.1153,-1.931075,-0.6947819,-0.1120018
3,2,118.2155,-1.917998,-0.6936097,-0.06044418
3,2,118.3266,-1.872779,-0.6936244,-0.08348995
3,2,118.4376,-1.794013,-0.6940232,-0.1114281
3,2,118.5489,-1.521621,-0.6485633,-0.1249414
3,2,118.6598,-1.008599,-0.6960458,-0.2234803
3,2,118.76,-0.4951634,-0.6961627,-0.2660075
3,2,118.8708,-0.07547435,-0.698916,-0.2584518
3,2,118.9709,0.07057446,-0.6958954,-0.2644518
3,2,119.071,0.114827,-0.6881342,-0.2650833
3,2,119.1821,0.4861476,-0.6523153,-0.254952
3,2,119.2822,1.270076,-0.6965173,-0.2014411
3,2,119.3932,1.777035,-0.6532936,-0.1616653
3,2,119.5044,2.045801,-0.6516643,-0.07726932
3,2,119.6152,2.428706,-0.6966113,0.02229628
3,2,119.7153,2.685261,-0.6986879,0.01599962
3,2,119.8156,2.7568,-0.6961483,0.01388055
3,2,119.9262,2.832636,-0.6924542,0.05021757
