Trial Number,Trial Phase,Time,Position X,Position Y,Position Z
1,2,71.92797,2.081324,-0.71682,0.8989428
1,2,72.03903,2.353005,-0.689021,0.5588558
1,2,72.13914,2.6929,-0.7816986,0.06767583
1,2,72.25021,3.002929,-0.7776698,0.09625056
1,2,72.35033,2.955065,-0.7731975,0.07022521
1,2,72.46136,2.634317,-0.7817108,-0.1351641
1,2,72.56157,2.49154,-0.7844778,-0.1465388
1,2,72.67262,2.499201,-0.7845756,-0.1167355
1,2,72.78337,2.837894,-0.8033165,-0.1728131
1,2,72.88356,2.770786,-0.7898984,-0.1872268
1,2,72.98365,2.614423,-0.8012437,-0.4255586
1,2,73.09493,2.627009,-0.8078995,-0.5145448
1,2,73.20615,2.317054,-0.803863,-0.6865464
1,2,73.31694,2.148451,-0.8065409,-0.7316898
1,2,73.42793,2.077079,-0.8103397,-0.7322279
1,2,73.52808,1.782992,-0.8009545,-0.7330542
1,2,73.63907,1.696198,-0.756277,-0.7163656
1,2,73.73909,1.769475,-0.8005669,-0.6384922
1,2,73.83909,2.036504,-0.7743743,-0.4650558
1,2,73.95026,2.002165,-0.7321961,-0.2484933
1,2,74.05029,1.785833,-0.7259634,-0.2854879
1,2,74.16132,1.752387,-0.7108823,-0.2788295
1,2,74.26134,1.682982,-0.7073708,-0.1898654
1,2,74.36134,1.608039,-0.6961479,-0.09586799
1,2,74.47241,1.182686,-0.6745024,-0.1808927
1,2,74.57248,1.14092,-0.659742,-0.1687116
1,2,74.68328,1.253345,-0.6915691,0.09019369
1,2,74.78358,1.197578,-0.6770848,0.3100663
1,2,74.89447,1.183258,-0.6855352,0.3354999
1,2,74.99454,1.180512,-0.681523,0.4524583
1,2,75.09467,1.16607,-0.6806804,0.5405383
1,2,75.2057,1.163051,-0.6877269,0.5231274
1,2,75.30573,1.328448,-0.6910232,0.4759829
1,2,75.41662,1.532251,-0.655259,0.563004
1,2,75.51693,1.449557,-0.6922553,0.5410428
1,2,75.62769,1.087455,-0.6530177,0.2519166
1,2,75.72785,0.719004,-0.6129256,-0.09786624
1,2,75.83884,-0.3757536,-0.6080514,-0.2873732
1,2,75.94987,-0.990757,-0.6339818,-0.3022663
1,2,76.05002,-0.8485488,-0.7095007,-0.3483535
1,2,76.16084,-0.8119485,-0.7363057,-0.2869951
1,2,76.26097,-0.8289484,-0.7372972,-0.2955098
1,2,76.37209,-0.9541658,-0.7033871,-0.2880538
1,2,76.48318,-0.978166,-0.6924717,-0.3278586
1,2,76.59432,-0.9037752,-0.7423491,-0.4736118
1,2,76.69443,-0.9473436,-0.7461629,-0.6236463
1,2,76.80537,-1.094135,-0.740641,-0.6380134
1,2,76.90552,-1.338681,-0.7278298,-0.6092799
1,2,77.01671,-1.948714,-0.7044433,-0.4914571
1,2,77.12785,-2.100672,-0.6546705,-0.4224263
1,2,77.23877,-1.898484,-0.7066438,-0.5107692
1,2,77.3388,-1.425639,-0.7274398,-0.67154
1,2,77.43881,-1.061805,-0.7470346,-0.7636364
1,2,77.53882,-0.8529979,-0.7587433,-0.7962176
1,2,77.64989,-0.7815591,-0.7629449,-0.7155816
1,2,77.76011,-0.7233286,-0.762538,-0.4316508
1,2,77.8602,-0.6330029,-0.7417638,-0.09598643
1,2,77.97114,-0.3757699,-0.7459033,-0.0741145
1,2,78.07141,-0.05072126,-0.7544129,-0.13427
1,2,78.17194,-0.00753513,-0.7366049,-0.1734691
1,2,78.28302,-0.04989108,-0.7495435,-0.01017743
1,2,78.38309,-0.04812652,-0.7457904,0.05799234
1,2,78.48318,-0.2192473,-0.7480174,0.007944703
1,2,78.59433,-0.7619052,-0.738049,-0.01519752
1,2,78.70531,-0.9766967,-0.6851653,0.09528154
1,2,78.8054,-0.9848886,-0.6460229,0.2204626
1,2,78.91663,-0.8767158,-0.6289779,0.6207273
1,2,79.01665,-0.8425226,-0.6271746,0.7509335
1,2,79.11667,-0.8767408,-0.6293904,0.7243698
1,2,79.22752,-0.9120781,-0.6343518,0.6734234
1,2,79.32755,-1.130054,-0.6386415,0.5279478
1,2,79.43862,-1.574109,-0.629964,0.6226117
1,2,79.54999,-1.915456,-0.6794673,0.5873657
1,2,79.65013,-2.024646,-0.6693004,0.6272856
1,2,79.76077,-2.021431,-0.6923929,0.6087905
1,2,79.8609,-2.023741,-0.6798393,0.6090851
1,2,79.97203,-1.943536,-0.6982072,0.5641121
1,2,80.07204,-1.965377,-0.7103022,0.4704129
1,2,80.18338,-2.022374,-0.7050866,0.5188978
1,2,80.29417,-2.027874,-0.7115892,0.3187045
1,2,80.39426,-1.959401,-0.7161569,0.1858546
1,2,80.5053,-1.936208,-0.7170234,0.2217229
1,2,80.60537,-1.969688,-0.7191343,0.08412677
1,2,80.71644,-2.022795,-0.7293157,-0.322614
1,2,80.81684,-2.024441,-0.7275558,-0.4302633
1,2,80.92754,-2.022771,-0.737712,-0.5749639
1,2,81.03844,-2.013163,-0.7415283,-0.6196432
1,2,81.13884,-1.97113,-0.7453431,-0.6663488
1,2,81.24969,-2.019735,-0.7376137,-0.5334321
1,2,81.36083,-2.007044,-0.7268261,-0.3841299
1,2,81.47203,-1.862365,-0.7127901,-0.2615599
1,2,81.58305,-1.744345,-0.7240129,-0.3142512
1,2,81.69405,-1.710884,-0.7153903,-0.4102885
1,2,81.79411,-1.744293,-0.7332112,-0.4420239
1,2,81.89423,-1.751016,-0.7344187,-0.4961792
1,2,81.9945,-1.783552,-0.7375311,-0.6833466
1,2,82.10513,-1.574256,-0.7559437,-0.797197
1,2,82.20527,-1.275012,-0.783545,-0.7909562
1,2,82.30542,-1.176235,-0.9006116,-0.7563288
1,2,82.4164,-1.152743,-0.8142381,-0.7744346
1,2,82.52743,-1.588626,-0.7959632,-0.7177249
1,2,82.62748,-1.980117,-0.7573949,-0.5981262
1,2,82.73837,-1.959133,-0.7470598,-0.4299393
1,2,82.83865,-1.770072,-0.7412851,-0.03786939
1,2,82.94975,-1.708701,-0.7060336,0.1674714
1,2,83.0607,-1.75977,-0.7293706,0.373015
1,2,83.16071,-1.783512,-0.7340751,0.518209
1,2,83.27192,-1.76958,-0.732937,0.5122786
1,2,83.38305,-1.761386,-0.7297071,0.520466
1,2,83.49398,-1.769809,-0.7342632,0.518389
1,2,83.60513,-1.580697,-0.6880842,0.5942223
1,2,83.70527,-1.156172,-0.7059129,0.8290767
1,2,83.81599,-1.225407,-0.7454878,0.8706188
1,2,83.91611,-1.282921,-0.7422562,0.8206167
1,2,84.0163,-1.277601,-0.7434011,0.8265969
1,2,84.12758,-1.228002,-0.743796,0.8427495
1,2,84.23828,-1.225273,-0.7441398,0.9046992
1,2,84.33846,-1.206112,-0.694677,0.9023448
1,2,84.44968,-1.191253,-0.6418394,0.8788534
1,2,84.56066,-1.181614,-0.628512,0.8740424
1,2,84.67169,-1.180576,-0.6282334,0.8699383
1,2,84.78278,-1.180898,-0.6279845,0.8680525
2,1,89.89778,0.3567276,0.72756,-0.8101901
2,1,90.00066,0.3527996,0.7471509,-0.8118041
2,1,90.11169,0.3387349,0.7471983,-0.8152896
2,1,90.22274,0.3363193,0.7446903,-0.8189591
2,1,90.32407,0.3312335,0.6080432,-0.7081955
2,1,90.42597,0.3192514,0.2595086,-0.2635735
2,1,90.52676,0.3007805,-0.156285,0.3557061
2,1,90.62683,0.2456376,-0.5984926,0.9683253
2,1,90.73773,0.09277871,-0.7311522,1.315756
2,1,90.83781,-0.0320321,-0.7056348,1.341089
2,1,90.93785,-0.2393103,-0.6960367,1.351763
2,1,91.04879,-0.4112971,-0.6928153,1.489574
2,1,91.14895,-0.4589561,-0.6773199,1.621292
2,1,91.26003,-0.4495986,-0.6806179,1.612124
2,1,91.36014,-0.3508295,-0.694324,1.647498
2,1,91.47088,0.09064448,-0.6992443,1.508963
2,1,91.571,0.5281767,-0.6851652,1.433743
2,1,91.68212,0.7074367,-0.6931419,1.179819
2,1,91.78217,1.024418,-0.6987064,1.172278
2,1,91.88233,1.179845,-0.6631097,1.069143
2,1,91.99339,1.36451,-0.6443704,1.160143
2,1,92.09349,1.655534,-0.6399522,1.352753
2,1,92.20404,1.773735,-0.6524034,1.131106
2,1,92.30412,1.5955,-0.6561899,0.910661
2,1,92.40413,1.43904,-0.6526966,0.9808106
2,1,92.50418,1.221011,-0.6527836,1.035388
2,1,92.60435,0.6014006,-0.7027072,0.8766638
2,1,92.71597,-0.1316665,-0.6706023,0.7588079
2,1,92.82681,-0.7827139,-0.6527004,0.6723219
2,1,92.93754,-1.203291,-0.655273,0.5260601
2,1,93.03773,-1.079382,-0.6581674,0.3921234
2,1,93.13775,-0.9118115,-0.6742847,-0.05715194
2,1,93.24872,-0.8706131,-0.6882374,-0.4258719
2,1,93.35989,-0.7240865,-0.6882442,-0.5129668
2,1,93.47099,-0.3008178,-0.69145,-0.6160027
2,1,93.571,0.2030314,-0.6943336,-0.7210477
2,1,93.6711,0.672527,-0.6956238,-0.790314
2,1,93.77111,0.9540054,-0.6954994,-0.8157979
2,1,93.8821,1.126456,-0.6972868,-0.789263
2,1,93.98222,1.175628,-0.6979933,-0.7642286
2,1,94.0935,1.391288,-0.6975549,-0.7169656
2,1,94.20428,1.693154,-0.7011235,-0.6216646
2,1,94.30434,1.675785,-0.6991,-0.5287907
2,1,94.40456,1.585735,-0.6946445,-0.4079477
2,1,94.51544,1.393908,-0.7053874,-0.2806203
2,1,94.61553,1.341973,-0.7337881,-0.06656265
2,1,94.72666,1.325858,-0.7301738,0.06824413
2,1,94.83757,1.324107,-0.7329245,0.08810091
2,1,94.93772,1.32649,-0.7406616,0.07733995
2,1,95.04874,1.324945,-0.7452723,0.07383126
2,1,95.16003,1.321314,-0.7435672,0.07922101
2,1,95.27084,1.327739,-0.7337398,0.1023957
2,1,95.38196,1.331268,-0.7488425,0.08341807
2,1,95.48199,1.333481,-0.7517667,0.08391088
2,1,95.58199,1.33653,-0.7493986,0.08527038
2,1,95.68214,1.336624,-0.7492332,0.08623827
2,1,95.78215,1.338748,-0.7468662,0.08490181
2,1,95.89305,1.340075,-0.7505831,0.07845879
2,1,95.99324,1.319518,-0.7468284,-0.02681375
2,1,96.10427,0.8221776,-0.6958465,-0.04320997
2,1,96.21531,0.1925922,-0.6913705,-0.06302601
2,1,96.31531,0.1747126,-0.6923431,-0.04297927
2,1,96.41539,0.2901028,-0.6924875,-0.0384917
2,1,96.5154,0.1736003,-0.6919194,-0.0434261
2,1,96.62631,-0.2328476,-0.6928509,-0.02441412
2,1,96.72645,-0.3360029,-0.6912589,0.02672163
2,1,96.83742,-0.222843,-0.6795423,0.3423967
2,2,101.9555,0.507091,0.7536275,-0.9518351
2,2,102.0555,0.5070983,0.7540679,-0.9518716
2,2,102.1557,0.5092708,0.755427,-0.9519724
2,2,102.2557,0.506943,0.7556821,-0.9523095
2,2,102.3572,0.4405163,0.6666862,-0.8948575
2,2,102.4589,0.1242366,0.07885884,-0.387327
2,2,102.5591,-0.2287957,-0.6298663,0.1823224
2,2,102.6592,-0.6589838,-0.666355,0.5297486
2,2,102.7703,-0.9023831,-0.6657353,0.7551697
2,2,102.8704,-1.01838,-0.7082311,1.065417
2,2,102.9704,-1.055039,-0.7099205,1.02878
2,2,103.0813,-1.038351,-0.7118204,1.006944
2,2,103.1926,-1.086298,-0.7100412,1.035831
2,2,103.3035,-0.993057,-0.7130674,1.071476
2,2,103.4035,-1.102087,-0.7124163,1.146762
2,2,103.5037,-1.385831,-0.7090786,1.333312
2,2,103.6148,-1.360723,-0.7085751,1.538749
2,2,103.7148,-1.178146,-0.7082051,1.6373
2,2,103.8259,-1.261329,-0.7084479,1.632437
2,2,103.9372,-1.623417,-0.7075936,1.423252
2,2,104.048,-1.915333,-0.7088522,1.482705
2,2,104.148,-1.965465,-0.7081087,1.539362
2,2,104.2481,-1.970065,-0.707998,1.44061
2,2,104.3591,-1.98816,-0.7118061,1.056373
2,2,104.4591,-2.057262,-0.7066116,0.8285186
2,2,104.5594,-2.072849,-0.7074372,0.8488324
2,2,104.6703,-2.194076,-0.7138041,0.8926938
2,2,104.7705,-2.433535,-0.7090186,1.024316
2,2,104.8817,-2.51776,-0.7065628,1.112448
2,2,104.9925,-2.470729,-0.7073282,1.279267
2,2,105.0926,-2.455456,-0.7061915,1.352877
2,2,105.2039,-2.514211,-0.7044407,1.220839
2,2,105.3149,-2.479196,-0.7099692,0.8522689
2,2,105.4259,-2.081582,-0.7185603,0.8590339
2,2,105.5371,-1.836154,-0.7184241,0.8638511
2,2,105.6373,-1.904284,-0.6941817,0.7742211
2,2,105.7481,-2.06704,-0.6882595,0.5916109
2,2,105.8482,-2.133449,-0.6886213,0.5764657
2,2,105.9591,-2.058929,-0.6917586,0.5225491
2,2,106.0594,-1.813451,-0.6959996,0.3121223
2,2,106.1703,-1.780748,-0.706665,-0.04031628
2,2,106.2814,-1.979648,-0.7107866,-0.2957128
2,2,106.3927,-1.973276,-0.70835,-0.3987786
2,2,106.5038,-1.653279,-0.7133778,-0.5977016
2,2,106.6146,-1.253532,-0.7277157,-0.7258394
2,2,106.7147,-0.975466,-0.7349331,-0.7898661
2,2,106.8258,-0.6868434,-0.7444919,-0.8415138
2,2,106.9369,-0.451361,-0.755398,-0.8641728
2,2,107.0482,-0.3016345,-0.7577755,-0.8059826
2,2,107.159,-0.165648,-0.7553346,-0.6676551
2,2,107.2592,-0.06829706,-0.7349262,-0.3725203
2,2,107.3593,-0.00351721,-0.7752827,0.0847466
2,2,107.4596,-0.1811263,-0.7798942,0.09246445
2,2,107.5702,-0.3031758,-0.7660536,0.08758575
2,2,107.6812,-0.2655501,-0.7822362,0.08634448
2,2,107.7814,-0.07760599,-0.7853383,0.08440867
2,2,107.8923,-0.1373273,-0.7889341,0.09363601
2,2,107.9926,-0.1709301,-0.793548,-0.04669201
2,2,108.1036,-0.1202801,-0.7910402,0.0746063
2,2,108.2146,-0.2464096,-0.7880481,0.07668585
2,2,108.3258,-0.2791066,-0.7784665,0.09139326
2,2,108.4368,-0.3000191,-0.703422,0.4840203
2,2,108.5479,-0.4318891,-0.6926056,0.7449498
2,2,108.648,-0.6150293,-0.7270821,0.8868828
2,2,108.759,-0.7860631,-0.7267505,0.8839173
2,2,108.8701,-0.7719365,-0.7241706,0.9650864
2,2,108.9813,-0.597699,-0.7166274,1.231207
2,2,109.0923,-0.5653754,-0.7146614,1.354189
2,2,109.1925,-0.5792987,-0.7112393,1.487452
2,2,109.3037,-0.583462,-0.7098115,1.631105
2,2,109.4145,-0.6103069,-0.7139147,1.669957
2,2,109.5146,-0.6503502,-0.7156799,1.562801
2,2,109.6146,-0.7746667,-0.7248073,1.22645
2,2,109.7258,-1.10809,-0.7290167,1.097238
2,2,109.8369,-1.390688,-0.7241158,1.209025
2,2,109.9479,-1.401401,-0.7207905,1.344973
2,2,110.059,-1.408522,-0.716596,1.534206
2,2,110.1701,-1.481299,-0.7131078,1.658705
2,2,110.2812,-1.620836,-0.7124059,1.669688
2,2,110.3813,-1.891783,-0.710443,1.65387
2,2,110.4923,-1.98458,-0.7097855,1.624294
2,2,110.6033,-1.497146,-0.7117769,1.645196
2,2,110.7144,-0.5873939,-0.7116213,1.585236
2,2,110.8255,0.2903104,-0.6652109,1.337942
2,2,110.9256,0.7793606,-0.7111776,1.185212
2,2,111.0367,1.168323,-0.7246202,1.174205
2,2,111.1478,1.355097,-0.7257383,1.237645
2,2,111.2589,1.429212,-0.7185944,1.388081
2,2,111.3698,1.293673,-0.7213398,1.339226
2,2,111.4809,1.39844,-0.7281311,1.268956
2,2,111.5809,1.660498,-0.701032,1.343397
2,2,111.6921,1.704766,-0.7146851,1.434627
2,2,111.8031,1.819785,-0.7134057,1.692272
2,2,111.9141,1.970254,-0.7174972,1.709412
2,2,112.0142,2.15279,-0.7201549,1.400905
2,2,112.1142,2.082669,-0.7474262,1.023007
2,2,112.2143,2.026462,-0.752665,0.9142209
2,2,112.3143,2.170099,-0.7562146,0.9247112
2,2,112.4255,2.499352,-0.7533102,0.990624
2,2,112.5364,2.779267,-0.7198868,1.197805
2,2,112.6364,2.738623,-0.7321029,1.443577
2,2,112.7365,2.692858,-0.7159612,1.695127
2,2,112.8476,2.700289,-0.7132554,1.716523
2,2,112.9586,2.702538,-0.7112454,1.704045
2,2,113.0587,2.710232,-0.7074381,1.683476
2,2,113.159,2.699017,-0.7089982,1.660948
2,2,113.2697,2.640491,-0.7199224,1.439416
2,2,113.3698,2.614029,-0.7339427,1.169819
2,2,113.4698,2.665842,-0.7447441,0.9515948
2,2,113.5699,2.755462,-0.7283542,0.8829898
2,2,113.6699,2.683619,-0.7378697,0.9087057
2,2,113.7809,2.077242,-0.7363582,0.9550163
2,2,113.892,1.754222,-0.6973757,1.076517
2,2,114.003,1.740179,-0.7020428,0.9363207
2,2,114.1031,1.602982,-0.7035374,0.5979272
2,2,114.2031,1.205487,-0.7083874,0.1835339
2,2,114.3142,0.6639074,-0.705611,0.1027758
2,2,114.4253,0.4259431,-0.6992024,0.2863145
2,2,114.5363,0.5273584,-0.7009815,0.30099
2,2,114.6363,0.5447652,-0.7112005,-0.06525004
2,2,114.7365,0.5665344,-0.7164459,-0.4163207
2,2,114.8474,0.7412935,-0.7160676,-0.4019213
2,2,114.9475,1.021289,-0.7173817,-0.365519
2,2,115.0477,1.162997,-0.7195426,-0.4189337
2,2,115.159,1.070917,-0.7229383,-0.5024951
2,2,115.2697,0.8653891,-0.7231121,-0.4619653
2,2,115.3808,0.9182714,-0.7172681,-0.2809323
2,2,115.4808,1.144273,-0.7099651,-0.0234701
2,2,115.592,1.448454,-0.7015189,0.3293059
2,2,115.7032,1.467571,-0.6921967,0.5256895
2,2,115.814,1.484875,-0.6883927,0.5809838
2,2,115.9141,1.672529,-0.6849809,0.6741818
2,2,116.0142,1.776603,-0.6822538,0.6936191
2,2,116.1252,1.941923,-0.6801023,0.7278122
2,2,116.2365,2.256102,-0.6956152,0.8425016
2,2,116.3474,2.312367,-0.7041363,0.8533355
2,2,116.4474,2.275456,-0.7118251,0.8551692
2,2,116.5475,2.267516,-0.711911,0.8567941
2,2,116.6584,2.265894,-0.7136651,0.8561711
2,2,116.7584,2.26166,-0.6846392,0.8463588
2,2,116.8587,2.259464,-0.6181383,0.8417728
2,2,116.9694,2.25873,-0.6061957,0.8335789
2,2,117.0695,2.258196,-0.6056024,0.8344061
2,2,117.1697,2.256564,-0.6046242,0.8336056
2,2,117.2808,2.25649,-0.6042604,0.8336149
2,2,117.3918,2.256339,-0.6053802,0.8335705
2,2,117.5028,2.256256,-0.6055297,0.833622
2,2,117.6141,2.25441,-0.6044914,0.8341075
2,2,117.7251,2.25249,-0.6058859,0.8336552
3,1,122.8401,0.4449068,0.7444567,-0.7488964
3,1,122.9426,0.4451787,0.7612062,-0.7502763
3,1,123.0426,0.4450019,0.7614536,-0.7503017
3,1,123.1429,0.4443583,0.7386266,-0.733399
3,1,123.2439,0.4334589,0.4004941,-0.4803519
3,1,123.3456,0.4086651,-0.2085695,0.02451664
3,1,123.447,0.3717338,-0.6565964,0.655766
3,1,123.5473,0.1969764,-0.6654144,0.9525235
3,1,123.658,-0.0494225,-0.6755692,1.105404
3,1,123.7692,-0.05993977,-0.6780823,1.136362
3,1,123.8803,0.3419949,-0.6801616,1.185456
3,1,123.9804,0.9332283,-0.6811659,1.236571
3,1,124.0914,1.227858,-0.682743,1.267984
3,1,124.2024,1.122902,-0.6825135,1.301873
3,1,124.3024,1.188001,-0.6876612,1.32438
3,1,124.4025,1.629976,-0.6904769,1.356877
3,1,124.5026,1.626186,-0.6851141,1.352856
3,1,124.6135,0.8260875,-0.6826543,1.386662
3,1,124.7248,-0.09755889,-0.6833168,1.397785
3,1,124.8359,-0.5468557,-0.678106,1.420919
3,1,124.9467,-0.7382179,-0.6808662,1.324182
3,1,125.0469,-0.8155447,-0.6872963,0.9854967
3,1,125.1469,-0.8636699,-0.7017777,0.5368956
3,1,125.2579,-0.9227608,-0.7602744,0.06121963
3,1,125.3689,-0.9489843,-0.7860954,-0.3753183
3,1,125.4689,-0.7835988,-0.7905243,-0.6111775
3,1,125.5689,-0.5471814,-0.7243999,-0.7500075
3,1,125.669,-0.02157253,-0.7887321,-0.7665395
3,1,125.7802,0.4345273,-0.7926404,-0.7585196
3,1,125.8912,0.5468028,-0.7432326,-0.8222402
3,1,125.9914,0.3212708,-0.7875174,-0.7509363
3,1,126.1022,-0.2069724,-0.7909862,-0.7118837
3,1,126.2024,-0.3002471,-0.7859773,-0.7113524
3,1,126.3134,0.002508968,-0.7928026,-0.7399212
3,1,126.4246,0.3340017,-0.7996035,-0.7477302
3,1,126.5355,-0.07942858,-0.8005337,-0.7352113
3,1,126.6357,-0.7067263,-0.7886791,-0.6717557
3,1,126.7471,-0.9582152,-0.7756216,-0.6646581
3,1,126.8577,-0.6624876,-0.7577523,-0.7514709
3,1,126.9689,-0.2153918,-0.7894112,-0.7824351
3,1,127.0799,0.1086217,-0.8053687,-0.7669209
3,1,127.18,0.4260691,-0.8069493,-0.764284
3,1,127.2911,0.4436775,-0.8029494,-0.7628704
3,1,127.3914,0.1912518,-0.8053068,-0.7259584
3,1,127.5024,0.02130499,-0.8016046,-0.6282331
3,1,127.6133,0.2260818,-0.798147,-0.4703748
3,1,127.7133,0.3290242,-0.8053172,-0.5211714
3,1,127.8134,0.1855966,-0.8024756,-0.4458622
3,1,127.9243,0.2002423,-0.7896,-0.1225519
3,1,128.0244,0.2967567,-0.7891135,-0.05885625
3,1,128.1244,0.1567429,-0.8018136,-0.3601354
3,1,128.2356,0.0621343,-0.8137029,-0.6548534
3,1,128.3356,-0.2916102,-0.8062999,-0.6832352
3,1,128.4358,-0.4739273,-0.7659086,-0.5667399
3,1,128.5468,-0.4334792,-0.8006559,-0.429144
3,1,128.6576,-0.319203,-0.7851085,-0.1497906
3,1,128.7577,-0.3294337,-0.7756495,0.05408561
3,1,128.8578,-0.3019567,-0.7766975,0.05650258
3,1,128.9689,-0.1198206,-0.7746872,0.03630245
3,1,129.0799,-0.06121942,-0.7493456,-0.002135217
3,1,129.1908,0.1237926,-0.7639619,0.05618447
3,1,129.291,0.889284,-0.7842017,0.04955566
3,1,129.4022,1.563788,-0.8059577,-0.1968829
3,1,129.5132,1.550259,-0.7464601,-0.4365088
3,1,129.6244,1.244005,-0.7493547,-0.6481766
3,1,129.7356,1.175315,-0.7534025,-0.6731909
3,2,134.85,0.4668877,0.8115757,-0.7707688
3,2,134.9544,0.4637797,0.7660707,-0.7670452
3,2,135.0655,0.4637819,0.7662069,-0.7670564
3,2,135.1656,0.46379,0.7667047,-0.7670973
3,2,135.2668,0.4612886,0.7714787,-0.7669343
3,2,135.368,0.4757947,0.5352498,-0.6126158
3,2,135.4684,0.7014465,-0.08164605,-0.07998258
3,2,135.5684,1.004935,-0.6914464,0.1701494
3,2,135.6795,1.302295,-0.7325942,0.1761711
