Trial Number,Trial Phase,Time,Position X,Position Y,Position Z
1,1,946.7687,0.2372418,-1.709861,-0.2232704
1,1,946.8688,0.1223651,-1.756454,-0.3850884
1,1,946.9798,-0.2052742,-1.751904,-0.3594747
1,1,947.091,-0.5064765,-1.74787,-0.286704
1,1,947.202,-0.7599142,-1.741904,-0.2612721
1,1,947.302,-0.8338689,-1.736032,-0.2125325
1,1,947.4021,-0.7030697,-1.730447,-0.02821058
1,1,947.5021,-0.5565501,-1.724779,0.2150363
1,1,947.6132,-0.5627823,-1.721404,0.4337485
1,1,947.7132,-0.557972,-1.717378,0.6460118
1,1,947.8132,-0.5446882,-1.715479,0.7872802
1,1,947.9133,-0.5512666,-1.715099,0.9114878
1,1,948.0243,-0.6330706,-1.716575,1.010908
1,1,948.1353,-0.7656995,-1.714466,1.124281
1,1,948.2354,-0.8705704,-1.712749,1.234334
1,1,948.3466,-0.8845218,-1.714604,1.358284
1,1,948.4576,-0.8503301,-1.724648,1.456148
1,1,948.5687,-0.6658282,-1.732656,1.529162
1,1,948.6687,-0.4108881,-1.735192,1.515288
1,1,948.7687,-0.08039328,-1.736569,1.508277
1,1,948.8799,0.2149327,-1.737824,1.517937
1,1,948.991,0.2508481,-1.738772,1.504031
1,1,949.0909,0.202187,-1.737005,1.352389
1,1,949.202,0.2088228,-1.733905,1.145383
1,1,949.3131,0.2018,-1.694709,0.82334
1,1,949.4131,0.1907659,-1.702932,0.5814672
1,1,949.5243,0.1851643,-1.708589,0.3717603
1,2,954.6428,0.2458492,0.338992,0.4783564
1,2,954.7539,0.2455706,0.3414834,0.4671982
1,2,954.8651,0.243789,0.3424182,0.4639724
1,2,954.9658,0.2437344,0.3486763,0.4637444
1,2,955.0673,0.2435669,0.3585409,0.4621848
1,2,955.1682,0.243821,0.3559355,0.455057
1,2,955.2682,0.2463746,0.1709199,0.4777155
1,2,955.3683,0.2515526,-0.3237594,0.5167319
1,2,955.4794,0.2674783,-0.7103595,0.4204445
1,2,955.5796,0.2898367,-0.7243704,0.157846
1,2,955.6907,0.1156403,-0.7344391,-0.106746
1,2,955.8016,-0.182178,-0.8102501,-0.2023178
1,2,955.9127,-0.458022,-0.8133029,-0.202105
1,2,956.0128,-0.5559182,-0.8108956,-0.1948339
1,2,956.1237,-0.6780776,-0.8075811,-0.1596918
1,2,956.2348,-0.8842648,-0.8004207,-0.1177633
1,2,956.3349,-0.9678814,-0.7812685,-0.08877242
1,2,956.4458,-0.9713277,-0.7823643,-0.07850051
1,2,956.546,-0.9938937,-0.7676677,-0.06941682
1,2,956.657,-1.076444,-0.7282493,-0.03494233
1,2,956.7571,-1.387014,-0.7158823,0.01471591
1,2,956.868,-1.672018,-0.7279145,0.008396536
1,2,956.9681,-1.769412,-0.769823,-0.06616753
1,2,957.0682,-1.769719,-0.7688478,-0.1233999
1,2,957.1793,-1.756299,-0.7636547,-0.2667147
1,2,957.2794,-1.672129,-0.7279721,-0.3918404
1,2,957.3902,-1.397802,-0.7549535,-0.5354177
1,2,957.4902,-1.207951,-0.7789922,-0.5516278
1,2,957.5902,-1.260872,-0.7312527,-0.4550292
1,2,957.6903,-1.330812,-0.7012883,-0.302805
1,2,957.7903,-1.252237,-0.6933531,-0.04537407
1,2,957.8903,-1.118559,-0.6835703,0.3604038
1,2,958.0015,-1.0848,-0.6852507,0.5858178
1,2,958.1124,-1.302518,-0.702087,0.7064044
1,2,958.213,-1.629262,-0.682832,0.7544796
1,2,958.3236,-1.94148,-0.6832262,0.7546315
1,2,958.4236,-2.174931,-0.6827762,0.7619344
1,2,958.5347,-2.436826,-0.6826676,0.7311717
1,2,958.6458,-2.425317,-0.6844101,0.6789857
1,2,958.7458,-1.825988,-0.684579,0.6595731
1,2,958.8569,-0.7359837,-0.6928285,0.738054
1,2,958.968,0.286489,-0.7081914,0.7226684
1,2,959.0791,1.029529,-0.7251308,0.7635769
1,2,959.1902,1.341998,-0.7335481,0.7837713
1,2,959.3014,1.438185,-0.7385223,0.7169509
1,2,959.4124,1.63084,-0.7448266,0.6163803
1,2,959.5125,1.899211,-0.7476559,0.543249
1,2,959.6235,2.053709,-0.7587846,0.4003816
1,2,959.7347,1.846575,-0.7578831,0.2199467
1,2,959.8456,1.56572,-0.7685803,0.1517648
1,2,959.9457,1.450314,-0.8047071,0.1831611
1,2,960.0568,1.187714,-0.8081064,0.1455567
1,2,960.1569,1.064341,-0.7598685,0.1157328
1,2,960.268,1.060116,-0.7574664,0.07386053
1,2,960.368,1.074842,-0.7675232,-0.03057033
1,2,960.4791,1.158512,-0.7977234,-0.1118264
1,2,960.5901,1.370329,-0.7978379,-0.05805492
1,2,960.6901,1.345919,-0.7931091,0.07398111
1,2,960.7902,1.25989,-0.7812738,0.4117248
1,2,960.9012,1.205359,-0.7816896,0.5757853
1,2,961.0012,1.214305,-0.7915242,0.5438577
1,2,961.1012,1.265044,-0.8029139,0.2920018
1,2,961.2013,1.31371,-0.8127351,0.07069194
1,2,961.3123,1.360286,-0.8233035,-0.1282309
1,2,961.4123,1.50813,-0.8244187,-0.1845322
1,2,961.5124,1.717457,-0.8258584,-0.1748078
1,2,961.6234,1.964735,-0.8268441,-0.1065858
1,2,961.7234,2.002899,-0.8318415,-0.1468928
1,2,961.8345,1.987024,-0.841094,-0.3516713
1,2,961.9456,1.953218,-0.8446477,-0.5155818
1,2,962.0566,1.907151,-0.8413864,-0.62635
1,2,962.1567,1.92043,-0.8382943,-0.6635929
1,2,962.268,1.900234,-0.8357365,-0.6764585
1,2,962.3788,1.724178,-0.8313089,-0.5632073
1,2,962.4899,1.680799,-0.8109192,-0.3382717
1,2,962.59,1.632611,-0.8240401,-0.1601656
1,2,962.7011,1.561643,-0.8077385,0.04296321
1,2,962.8123,1.532448,-0.7778751,0.09835923
1,2,962.9235,1.371388,-0.809621,0.110836
1,2,963.0345,1.216138,-0.8038947,0.2732254
1,2,963.1453,1.189174,-0.7960881,0.4733911
1,2,963.2455,0.8076051,-0.7350478,0.3931871
1,2,963.3455,-0.3087497,-0.7319417,0.1634675
1,2,963.4565,-1.411688,-0.7174286,0.06676316
1,2,963.5566,-1.649406,-0.7195663,-0.04599339
1,2,963.6676,-1.594834,-0.7102463,-0.07726264
1,2,963.7677,-1.310482,-0.7109035,-0.2820551
1,2,963.8787,-1.03053,-0.7342802,-0.5223322
1,2,963.979,-1.042129,-0.7668865,-0.6529345
1,2,964.09,-1.158946,-0.7645178,-0.6990805
1,2,964.2009,-1.129682,-0.764273,-0.6749471
1,2,964.3013,-1.196451,-0.7575308,-0.6191531
1,2,964.4122,-1.555843,-0.7424612,-0.5426444
1,2,964.5232,-1.912593,-0.7476985,-0.4106544
1,2,964.6342,-2.010661,-0.7467511,-0.206917
1,2,964.7342,-1.879712,-0.7457198,0.0122135
1,2,964.8344,-1.763431,-0.7456758,0.2119343
1,2,964.9454,-1.749264,-0.7488235,0.4051125
1,2,965.0454,-1.752231,-0.7295831,0.5537349
1,2,965.1566,-1.737476,-0.7025057,0.751792
1,2,965.2677,-1.708423,-0.7098199,0.8914489
1,2,965.3785,-1.679198,-0.7149857,0.9209208
1,2,965.4788,-1.594877,-0.7272049,0.8998386
1,2,965.5791,-1.501489,-0.7714451,0.8979422
1,2,965.6898,-1.494749,-0.7771114,0.9000614
1,2,965.8007,-1.503098,-0.7796804,0.9051391
1,2,965.901,-1.503087,-0.7766578,0.9046532
1,2,966.0119,-1.503159,-0.7791985,0.9026027
2,1,971.1268,0.2648025,-0.5191414,0.4578377
2,1,971.231,0.2646926,-0.755132,0.3580332
2,1,971.342,0.2752737,-0.7565464,0.3744205
2,1,971.4531,0.2739295,-0.7561367,0.3708604
2,1,971.5544,0.2742113,-0.7454023,0.3706231
2,1,971.6556,0.2724304,-0.7347828,0.365222
2,1,971.756,0.2540667,-0.7323079,0.3051454
2,1,971.8561,0.2517636,-0.7359139,0.1201397
2,1,971.967,0.2301142,-0.7427686,-0.08650881
2,1,972.0672,0.2114477,-0.7429624,-0.1824875
2,1,972.1782,0.2107032,-0.7464373,-0.2670758
2,1,972.2893,0.2097911,-0.7498243,-0.3691785
2,1,972.4005,0.2082052,-0.7541724,-0.4958617
2,1,972.5006,0.2097412,-0.7554276,-0.565568
2,1,972.6118,0.2084784,-0.7580456,-0.6508312
2,1,972.7227,0.2076376,-0.7628705,-0.7455794
2,1,972.8339,0.2056868,-0.7628127,-0.7414171
2,1,972.9448,0.2045603,-0.7627722,-0.6580463
2,1,973.0559,0.2062945,-0.755565,-0.4690863
2,1,973.1559,0.2190651,-0.7448475,-0.1758711
2,1,973.2559,0.2285905,-0.7398604,0.04789758
2,1,973.3671,0.234994,-0.7332153,0.2782009
2,1,973.4781,0.2386211,-0.7282671,0.5079883
2,1,973.5783,0.2371454,-0.724168,0.6601539
2,1,973.6893,0.2247812,-0.7875482,0.8841519
2,1,973.7893,0.2088521,-0.7940885,1.074145
2,1,973.9003,0.2040581,-0.8005511,1.141387
2,1,974.0004,0.201508,-0.8027727,1.144073
2,1,974.1115,0.1968884,-0.8040156,1.145664
2,1,974.2115,0.1970543,-0.8049488,1.121948
2,1,974.3226,0.1933866,-0.8099992,0.9359509
2,1,974.4227,0.1931106,-0.7854332,0.7768849
2,1,974.5336,0.1911325,-0.7501529,0.5292398
2,1,974.6337,0.198141,-0.7478052,0.4683322
2,1,974.7339,0.2048524,-0.7435106,0.4757948
2,1,974.8445,0.2963141,-0.7480826,0.4982853
2,1,974.9554,0.4525166,-0.751352,0.507084
2,1,975.0666,0.5730506,-0.753692,0.5158588
2,1,975.1667,0.6412437,-0.7520377,0.5262737
2,1,975.267,0.7422092,-0.7485307,0.539826
2,1,975.3676,0.7966533,-0.7437587,0.5284476
2,1,975.4781,0.605338,-0.7499577,0.4458072
2,1,975.5782,0.4158734,-0.7461361,0.3966081
2,1,975.6893,0.1931611,-0.7408676,0.4542486
2,1,975.8005,-0.147295,-0.7382601,0.5131836
2,1,975.9116,-0.2514047,-0.7344257,0.6150739
2,1,976.0226,-0.1566429,-0.7608432,0.7394172
2,1,976.1336,-0.1806401,-0.787288,0.8509277
2,1,976.2447,-0.2281568,-0.8075985,0.9554083
2,1,976.3448,-0.2235945,-0.8090246,1.01563
2,1,976.4557,-0.2204312,-0.8117072,1.037044
2,1,976.5668,-0.2166449,-0.8093995,1.075476
2,1,976.6779,-0.2040955,-0.8033305,1.181627
2,1,976.7779,-0.2272969,-0.819672,1.299597
2,1,976.8891,-0.2413614,-0.822994,1.41915
2,1,977.0002,-0.2791732,-0.82513,1.52334
2,1,977.1115,-0.3281877,-0.8256359,1.60463
2,1,977.2226,-0.4951638,-0.8248143,1.598665
2,1,977.3335,-0.5748132,-0.7948771,1.565595
2,1,977.4337,-0.6156551,-0.7715836,1.519214
2,1,977.5445,-0.7268249,-0.7894167,1.503501
2,1,977.6446,-0.881225,-0.8179006,1.51333
2,1,977.7557,-0.9887624,-0.8147137,1.537025
2,1,977.8668,-1.102779,-0.8197753,1.532312
2,1,977.9668,-1.110102,-0.8159658,1.493862
2,1,978.0779,-1.074223,-0.8160996,1.261514
2,2,983.1952,0.275628,0.5549749,0.4778655
2,2,983.3063,0.275597,0.5531424,0.4778786
2,2,983.4173,0.2754287,0.5524585,0.4777482
2,2,983.5179,0.2596951,0.4875251,0.4649718
2,2,983.62,0.2626904,0.4974675,0.4643348
2,2,983.7217,0.2598597,0.3851771,0.4612769
2,2,983.822,0.2595897,-0.3190042,0.4344252
2,2,983.9332,0.2495824,-0.7241223,0.2645042
2,2,984.0443,0.1962082,-0.7293456,0.2563119
2,2,984.1552,-0.2166183,-0.7261937,0.3219284
2,2,984.2552,-0.7449816,-0.7202388,0.4192401
2,2,984.3554,-1.174979,-0.7149386,0.4878278
2,2,984.4663,-1.405809,-0.7143197,0.5178956
2,2,984.5664,-1.488109,-0.7104493,0.5435963
2,2,984.6775,-1.527071,-0.7087563,0.5748687
2,2,984.7885,-1.555226,-0.7083501,0.6365527
2,2,984.8885,-1.517061,-0.7435027,0.7462561
2,2,984.9997,-1.510159,-0.7606902,0.7754312
2,2,985.1107,-1.547954,-0.7489864,0.7919751
2,2,985.2108,-1.599408,-0.7271942,0.793655
2,2,985.3219,-1.771819,-0.7722806,0.8181437
2,2,985.4329,-2.041015,-0.7747424,0.8525658
2,2,985.5439,-2.217613,-0.7798283,0.8770382
2,2,985.644,-2.271803,-0.7830063,0.8893332
2,2,985.7551,-2.301546,-0.7893883,1.001481
2,2,985.8552,-2.38694,-0.7977808,1.092231
2,2,985.9662,-2.45643,-0.8146987,1.20848
2,2,986.0773,-2.463063,-0.8322319,1.215511
2,2,986.1774,-2.418462,-0.834217,1.170473
2,2,986.2775,-2.356167,-0.829117,1.23212
2,2,986.3884,-2.313306,-0.8131689,1.301306
2,2,986.4884,-2.378278,-0.8534774,1.357987
2,2,986.5884,-2.431325,-0.8757724,1.414554
2,2,986.6884,-2.385059,-0.8839622,1.333649
2,2,986.7885,-2.23783,-0.8159492,1.079
2,2,986.8995,-1.861677,-0.8234069,0.9733325
2,2,986.9995,-1.545843,-0.7554101,0.9945875
2,2,987.1105,-1.175738,-0.8183497,0.9905031
2,2,987.2107,-0.7918234,-0.8207268,0.9488328
2,2,987.3218,-0.5919665,-0.7794594,0.9429224
2,2,987.4328,-0.497226,-0.7542132,0.9735714
2,2,987.5328,-0.4049806,-0.7551455,0.9985136
2,2,987.644,-0.3428153,-0.7550178,1.108876
2,2,987.7552,-0.6559845,-0.7857441,1.217621
2,2,987.866,-1.019384,-0.7938896,1.300581
2,2,987.9661,-1.088356,-0.7752943,1.348482
2,2,988.0773,-1.067171,-0.7834244,1.266416
2,2,988.1884,-1.174969,-0.8306106,0.841342
2,2,988.2994,-1.242235,-0.7600032,0.5105163
2,2,988.3994,-1.276435,-0.7673342,0.1533639
2,2,988.4995,-1.353443,-0.7748826,-0.08469349
2,2,988.6105,-1.380527,-0.7756086,-0.2656417
2,2,988.7216,-1.360253,-0.7762965,-0.411113
2,2,988.8328,-1.194009,-0.7740717,-0.4703323
2,2,988.9329,-0.8825523,-0.7697487,-0.5076502
2,2,989.0438,-0.4980315,-0.771629,-0.5553443
2,2,989.1439,-0.1587529,-0.7755396,-0.5917994
2,2,989.244,0.03188854,-0.7789742,-0.5927228
2,2,989.3549,0.0265061,-0.7813153,-0.4830151
2,2,989.455,-0.03176185,-0.8061178,-0.2042865
2,2,989.566,-0.2130956,-0.8323534,-0.0454109
2,2,989.677,-0.3394516,-0.8295472,-0.03170648
2,2,989.777,-0.3752743,-0.829966,-0.05293301
2,2,989.8771,-0.3092218,-0.8306186,-0.1090325
2,2,989.9882,0.1768589,-0.7628273,-0.1064971
2,2,990.0992,1.083817,-0.7703726,0.0179649
2,2,990.1995,1.868212,-0.8004376,0.1270281
2,2,990.3104,2.370929,-0.837633,0.09386569
2,2,990.4216,2.657296,-0.8528591,0.1027823
2,2,990.5326,2.812736,-0.8920109,0.1308608
2,2,990.6326,2.898122,-0.908337,0.1169735
2,2,990.7437,2.877551,-0.9463217,0.02121818
2,2,990.8547,2.910711,-0.9548696,-0.07582545
2,2,990.9548,2.850293,-0.9549598,-0.1355829
2,2,991.066,2.841928,-0.9449995,-0.1324391
2,2,991.1661,3.014463,-0.9370056,-0.03731254
2,2,991.2772,2.826905,-0.9329852,-0.1004786
2,2,991.3881,2.491264,-0.844441,-0.1101756
2,2,991.4992,1.998784,-0.7911192,-0.1252633
2,2,991.5993,1.507177,-0.7716234,-0.08491975
2,2,991.7103,0.8461528,-0.7561883,0.05202609
2,2,991.8104,0.5161833,-0.7495186,0.1880408
2,2,991.9214,0.5998005,-0.8136253,0.3929225
2,2,992.0323,0.6490496,-0.8180616,0.5361653
2,2,992.1325,0.6969183,-0.8159776,0.612367
2,2,992.2437,0.9042419,-0.7950278,0.644909
2,2,992.3547,0.8789886,-0.8088073,0.7339576
2,2,992.4548,0.8018904,-0.822251,0.917482
2,2,992.5657,0.8219317,-0.8386785,1.089705
2,2,992.6658,1.069966,-0.8591129,1.099566
2,2,992.7768,1.380512,-0.8766108,1.020094
2,2,992.8769,1.403134,-0.8686097,1.054104
2,2,992.977,1.33435,-0.8770186,1.255757
2,2,993.088,1.237407,-0.8810859,1.492744
2,2,993.1992,1.251668,-0.8967672,1.56824
2,2,993.3103,1.45764,-0.9124451,1.484718
2,2,993.4211,1.598243,-0.9134338,1.367508
2,2,993.5212,1.67088,-0.9283313,1.185146
2,2,993.6213,1.667718,-0.9296113,1.022208
2,2,993.7324,1.677549,-0.9255095,0.8476912
2,2,993.8324,1.768841,-0.9038339,0.8130556
2,2,993.9324,1.938404,-0.9180967,0.9107213
2,2,994.0435,2.169512,-0.9219167,1.022453
2,2,994.1545,2.29397,-0.9306693,1.078243
2,2,994.2545,2.293849,-0.9346071,1.093006
2,2,994.3546,2.274505,-0.9310964,1.173629
2,2,994.4658,2.204927,-0.914984,1.384649
2,2,994.5768,2.228786,-0.9256924,1.407817
2,2,994.6769,2.214578,-0.9264801,1.423016
2,2,994.7878,2.193716,-0.9198982,1.465981
2,2,994.8879,1.996855,-0.8843328,1.299801
2,2,994.9879,1.302335,-0.8058088,1.101045
2,2,995.0989,0.1314021,-0.7577572,1.107216
2,2,995.199,-1.040478,-0.7538733,1.126521
2,2,995.3101,-1.851668,-0.8120943,1.157969
2,2,995.4102,-1.753883,-0.8494049,1.289684
2,2,995.5101,-1.551157,-0.8698874,1.382905
2,2,995.6212,-1.464604,-0.8822672,1.393385
2,2,995.7213,-1.356905,-0.8830243,1.163985
2,2,995.8212,-1.355355,-0.8706154,0.9150699
2,2,995.9323,-1.427406,-0.8678088,0.7615402
2,2,996.0324,-1.657663,-0.8064949,0.7819705
2,2,996.1433,-1.909222,-0.8576763,0.7686429
2,2,996.2543,-2.053998,-0.8553277,0.8049251
2,2,996.3545,-2.056987,-0.8576809,1.001552
2,2,996.4655,-1.978364,-0.8647926,1.075715
2,2,996.5655,-1.712205,-0.8088442,0.9123173
2,2,996.6655,-1.236155,-0.8526606,0.8836014
2,2,996.7656,-0.8814181,-0.8541971,0.8974895
2,2,996.8766,-0.7433455,-0.85816,0.8950757
2,2,996.9767,-0.7541901,-0.8587362,0.9032943
2,2,997.0767,-0.6995555,-0.8590091,0.9028147
2,2,997.1877,-0.6691325,-0.8461093,0.8988154
2,2,997.2989,-0.6604626,-0.8422731,0.900818
2,2,997.4099,-0.6180712,-0.8232514,0.8892591
2,2,997.521,-0.6428207,-0.835847,0.8980103
2,2,997.621,-0.6440609,-0.8361495,0.897978
2,2,997.7327,-0.6518835,-0.8345565,0.8973485
2,2,997.8433,-0.6710418,-0.8490126,0.9085875
2,2,997.9432,-0.6768968,-0.8437309,0.908276
2,2,998.0433,-0.654676,-0.7595776,0.897823
2,2,998.1433,-0.6434509,-0.7320156,0.8949994
2,2,998.2543,-0.6442459,-0.732367,0.8983828
2,2,998.3656,-0.6443354,-0.7310029,0.8978101
2,2,998.4765,-0.6415528,-0.7325393,0.8953646
3,1,1003.594,0.2035074,0.5204577,0.4944233
3,1,1003.694,0.2038414,0.4915304,0.4971408
3,1,1003.795,0.2042012,0.4742642,0.5004861
3,1,1003.895,0.2043486,0.4727103,0.4990599
3,1,1003.996,0.2012589,0.4077282,0.4885808
3,1,1004.098,0.2018297,0.417572,0.4886641
3,1,1004.198,0.2019553,0.4067692,0.4824271
3,1,1004.298,0.2027,0.2884087,0.449242
3,1,1004.398,0.2086649,-0.1003913,0.4027082
3,1,1004.509,0.2189561,-0.5051183,0.3508108
3,1,1004.61,0.2349044,-0.6930365,0.3794922
3,1,1004.71,0.2491162,-0.842946,0.3796008
3,1,1004.82,0.2622408,-0.8483052,0.4011339
3,1,1004.932,0.2606636,-0.8493798,0.4205328
3,1,1005.032,0.2451515,-0.8482539,0.4263031
3,1,1005.143,0.2289849,-0.8495237,0.4305684
3,1,1005.243,0.2287025,-0.8450503,0.5120453
3,1,1005.343,0.2144946,-0.8124695,0.6110125
3,1,1005.454,0.1795289,-0.7725137,0.6787753
3,1,1005.565,0.1744286,-0.7652752,0.8531711
3,1,1005.665,0.1619818,-0.7722231,0.8992011
3,1,1005.765,0.1599196,-0.7718748,0.9693245
3,1,1005.876,0.1624586,-0.7712541,1.158347
3,1,1005.987,0.1594219,-0.7776281,1.392086
3,1,1006.087,0.1574682,-0.7828159,1.564439
3,1,1006.187,0.1201251,-0.7854784,1.611952
3,1,1006.287,-0.09015015,-0.7853231,1.497988
3,1,1006.398,-0.4549711,-0.7842031,1.308383
3,1,1006.498,-0.6811197,-0.7791874,1.103306
3,1,1006.609,-0.7640252,-0.7757352,0.9131913
3,1,1006.72,-0.7019217,-0.7782086,0.7773271
3,1,1006.82,-0.6729525,-0.7950726,0.6305555
3,1,1006.921,-0.6750242,-0.8473263,0.4121296
3,1,1007.032,-0.6595489,-0.8518909,0.2725952
3,1,1007.143,-0.6556536,-0.8427088,0.2405002
3,1,1007.254,-0.6541593,-0.8483518,0.2483992
3,1,1007.354,-0.648324,-0.8503145,0.2685261
3,1,1007.465,-0.6186473,-0.8405088,0.5324543
3,1,1007.565,-0.5963268,-0.7857015,0.6242293
3,1,1007.676,-0.6022843,-0.7672007,0.6605304
3,1,1007.776,-0.6144649,-0.768966,0.6527881
3,1,1007.887,-0.7141845,-0.8125073,0.5763462
3,1,1007.998,-0.9184172,-0.8428081,0.5018067
3,1,1008.109,-1.144573,-0.8160368,0.5206323
3,1,1008.209,-1.041085,-0.7667171,0.6402315
3,1,1008.32,-0.8569106,-0.7696857,0.9243435
3,1,1008.431,-0.7099152,-0.7772504,1.049351
3,1,1008.531,-0.5866406,-0.7803617,1.060505
3,1,1008.632,-0.3964169,-0.7830802,1.072102
3,1,1008.743,-0.1315735,-0.7884135,1.062782
3,1,1008.854,-0.0808883,-0.7888651,1.150635
3,1,1008.965,-0.4511181,-0.7835107,1.389555
3,1,1009.065,-0.8358135,-0.7858081,1.570632
3,1,1009.176,-0.974111,-0.7945648,1.640879
3,1,1009.276,-0.9931326,-0.7946254,1.552069
3,1,1009.387,-1.05284,-0.7904089,1.194917
3,1,1009.487,-0.8444316,-0.7835391,0.9491389
3,1,1009.598,-0.4184293,-0.7810875,1.029731
3,1,1009.698,-0.1569921,-0.781243,1.223094
3,1,1009.809,0.05508718,-0.7834525,1.303103
3,1,1009.92,0.1441354,-0.7881533,1.250698
3,1,1010.02,0.08352527,-0.7902436,1.096869
3,1,1010.131,-0.1352443,-0.7924159,0.9055858
3,1,1010.231,-0.1974609,-0.7886373,0.8393418
3,1,1010.342,-0.1385657,-0.7900486,0.7284298
3,1,1010.453,-0.1556055,-0.8661981,0.4643431
3,2,1015.564,0.2063714,0.5988212,0.4509071
3,2,1015.673,0.2104625,0.6532094,0.4542524
3,2,1015.773,0.2104937,0.6515702,0.4526539
3,2,1015.884,0.2104856,0.647957,0.4496813
3,2,1015.985,0.1998973,0.5699704,0.4302205
3,2,1016.088,0.1936102,0.29825,0.3991647
3,2,1016.198,0.2225545,-0.6945766,0.3048211
3,2,1016.298,0.2381119,-0.7751802,0.3108877
3,2,1016.398,0.08491811,-0.7762725,0.3249742
3,2,1016.509,-0.398304,-0.8426134,0.3215977
3,2,1016.62,-0.9465156,-0.8428851,0.3856428
3,2,1016.72,-1.076784,-0.7895223,0.3623513
3,2,1016.831,-1.095971,-0.779856,0.3376409
3,2,1016.942,-1.330781,-0.8268373,0.3760886
3,2,1017.042,-1.69122,-0.83031,0.4217144
3,2,1017.153,-1.887363,-0.8260863,0.3163908
3,2,1017.264,-1.858281,-0.7994591,0.1530185
3,2,1017.364,-1.796364,-0.7654315,-0.01377985
3,2,1017.475,-1.701343,-0.7736593,-0.2130677
3,2,1017.575,-1.652183,-0.7836934,-0.2571316
3,2,1017.686,-1.692792,-0.7773454,-0.2251698
3,2,1017.798,-1.514413,-0.832113,-0.06948334
3,2,1017.898,-1.426895,-0.8364277,0.09696323
3,2,1018.009,-1.536689,-0.8377439,0.3424391
3,2,1018.12,-1.805045,-0.8299777,0.5091174
3,2,1018.231,-2.118304,-0.8257568,0.4744819
3,2,1018.331,-2.120155,-0.8249146,0.4852352
3,2,1018.431,-1.859572,-0.8084511,0.516705
3,2,1018.531,-1.584439,-0.7730802,0.587615
3,2,1018.642,-1.408985,-0.7864059,0.5784218
3,2,1018.753,-1.406362,-0.7890452,0.5850718
3,2,1018.864,-1.406395,-0.7908132,0.5858209
3,2,1018.964,-1.400149,-0.7910839,0.5824881
4,1,1024.083,0.3052942,0.3192259,0.5177976
4,1,1024.195,0.3040625,0.3199749,0.5160985
4,1,1024.306,0.3034966,0.3214744,0.5136749
4,1,1024.406,0.3041602,0.320724,0.5150815
4,1,1024.507,0.1958982,0.2990146,0.4651518
4,1,1024.608,0.2110757,-0.09353555,0.4545223
4,1,1024.708,0.216301,-0.6877242,0.3027738
4,1,1024.819,0.2327829,-0.7901903,0.3443826
4,1,1024.919,0.2314996,-0.7927278,0.3499292
4,1,1025.02,0.2013528,-0.7892494,0.3276495
4,1,1025.13,0.1790867,-0.7933708,0.291799
4,1,1025.23,0.1768837,-0.7908627,0.2486637
4,1,1025.341,0.2154331,-0.7921516,0.1582723
4,1,1025.442,0.2523159,-0.865703,-0.0699988
4,1,1025.542,0.2737464,-0.8641237,-0.196519
4,1,1025.641,0.3178534,-0.8682503,-0.3558403
4,1,1025.753,0.3315349,-0.8761095,-0.5547529
4,1,1025.864,0.3288174,-0.8817181,-0.7420521
4,1,1025.975,-0.05603114,-0.8679458,-0.693729
4,1,1026.086,-0.4636953,-0.8509476,-0.6032849
4,1,1026.186,-0.4831556,-0.8471363,-0.6005282
