Trial Number,Trial Phase,Time,Position X,Position Y,Position Z
1,2,49.42862,-0.7700458,-0.7942599,-0.4266255
1,2,49.53939,-0.7891171,-0.8149446,-0.6827475
1,2,49.65059,-0.9647657,-0.7990426,-0.791091
1,2,49.75065,-1.291319,-0.805042,-0.7010511
1,2,49.86172,-1.43439,-0.7917455,-0.5868308
1,2,49.97276,-1.364871,-0.777815,-0.4832742
1,2,50.07277,-1.286618,-0.755031,-0.4245403
1,2,50.18382,-1.198538,-0.7273435,-0.3256711
1,2,50.28382,-1.337367,-0.7241936,-0.2548993
1,2,50.38384,-1.597902,-0.7753656,-0.1642547
1,2,50.48393,-1.7384,-0.7734261,-0.06200278
1,2,50.5949,-1.746746,-0.7693961,0.09082818
1,2,50.7061,-1.638304,-0.7656573,0.3331901
1,2,50.8172,-1.686592,-0.7676196,0.4842091
1,2,50.92817,-1.885938,-0.7626534,0.6049126
1,2,51.02823,-1.908958,-0.7121195,0.7232605
1,2,51.12835,-1.849074,-0.7063965,0.7723524
1,2,51.23936,-1.293723,-0.7068151,0.6996118
1,2,51.33941,-0.4855305,-0.7086115,0.7135078
1,2,51.45043,0.2760237,-0.7192261,0.701359
1,2,51.56165,0.6351377,-0.7261697,0.6367989
1,2,51.67258,0.8981898,-0.7322947,0.510347
1,2,51.77267,1.250826,-0.7483413,0.4673155
1,2,51.88369,1.292537,-0.7700523,0.2614296
1,2,51.99477,1.506346,-0.8112255,0.1360126
1,2,52.09488,1.504795,-0.8109769,0.05182797
1,2,52.20588,1.512577,-0.8199791,-0.2058739
1,2,52.31692,1.67166,-0.7876358,-0.2743693
1,2,52.41693,1.860751,-0.814595,-0.1486841
1,2,52.51697,1.821362,-0.8079131,0.05075288
1,2,52.617,1.869068,-0.7809266,0.1089409
1,2,52.717,2.044665,-0.7655835,0.1540803
1,2,52.81702,2.186014,-0.8134412,0.06325871
1,2,52.928,2.118536,-0.8230972,-0.196604
1,2,53.02813,1.998435,-0.8337624,-0.4319714
1,2,53.13915,2.090507,-0.8511913,-0.5958589
1,2,53.25036,2.463144,-0.8525363,-0.5361031
1,2,53.36143,2.700505,-0.8393472,-0.2840757
1,2,53.46154,2.661537,-0.8223779,-0.04860246
1,2,53.57253,2.922501,-0.8178422,0.06261116
1,2,53.67258,3.133863,-0.8168983,0.04562694
1,2,53.78349,3.130736,-0.8254077,-0.1489241
1,2,53.89481,3.091194,-0.8348605,-0.3299608
1,2,53.99543,3.102463,-0.8318524,-0.3598188
1,2,54.10568,3.164286,-0.8408045,-0.3187216
1,2,54.20584,3.174957,-0.8376677,-0.2824177
1,2,54.3059,3.15546,-0.8357147,-0.2643967
2,1,59.42756,0.3748549,0.1646297,-0.1469575
2,1,59.53393,0.3777224,0.2108593,-0.1188454
2,1,59.64489,0.4061801,0.2758593,-0.05671617
2,1,59.74491,0.4062901,0.2736672,-0.06334621
2,1,59.84507,0.3886705,0.1931441,-0.1262622
2,1,59.9473,0.3802957,-0.1840955,-0.1509945
2,1,60.04955,0.4089866,-0.735484,-0.1414697
2,1,60.14999,0.411606,-0.7496482,-0.005521297
2,1,60.26099,0.4629754,-0.7562391,0.06413293
2,1,60.361,0.7316496,-0.7567805,0.1162355
2,1,60.47202,1.159687,-0.7544729,0.2303089
2,1,60.58323,1.504429,-0.7507398,0.31149
2,1,60.69413,1.653007,-0.8036281,0.1252925
2,1,60.79419,1.564491,-0.8470405,-0.131936
2,1,60.89428,1.548378,-0.8497363,-0.1888895
2,1,60.99429,1.561279,-0.8428844,-0.06968039
2,1,61.09441,1.321685,-0.7705523,-0.07122177
2,1,61.2053,0.7471778,-0.7636566,-0.1838079
2,1,61.31647,0.173815,-0.7691017,-0.4847155
2,1,61.41668,-0.1908464,-0.7667527,-0.6225747
2,1,61.5275,-0.4735101,-0.7620943,-0.6010532
2,1,61.62762,-0.6635003,-0.7530001,-0.5028159
2,1,61.72762,-0.7196119,-0.7442909,-0.2608234
2,1,61.82762,-0.6589066,-0.7303145,0.02262977
2,1,61.93873,-0.5435586,-0.7205952,0.2825936
2,1,62.04979,-0.4763421,-0.713286,0.5607268
2,1,62.16084,-0.5114344,-0.772702,0.867108
2,1,62.27195,-0.6032113,-0.774967,1.045982
2,1,62.38315,-0.6409605,-0.7757194,1.129354
2,1,62.49414,-0.5811015,-0.7692368,1.263221
2,1,62.60535,-0.5704538,-0.764108,1.369261
2,1,62.71626,-0.5950649,-0.7719682,1.560184
2,1,62.81644,-0.6101509,-0.7687207,1.643737
2,1,62.92738,-0.6023475,-0.7762968,1.404929
2,1,63.02738,-0.4151514,-0.7848891,1.142931
2,1,63.12745,-0.09320572,-0.7879539,1.164848
2,1,63.23865,0.001749188,-0.7779024,1.513454
2,1,63.33936,-0.05726543,-0.7478011,1.737728
2,1,63.4496,0.03961846,-0.7568028,1.733299
2,1,63.54973,0.2762759,-0.7714134,1.70023
2,1,63.66086,0.3434456,-0.7800936,1.458737
2,1,63.77193,0.3116225,-0.7886307,1.136977
2,1,63.87202,0.4288995,-0.7910692,0.9386784
2,1,63.98289,0.746688,-0.7910928,0.945926
2,1,64.08291,0.9410291,-0.7903717,1.005274
2,1,64.19395,1.015948,-0.7866766,1.141373
2,1,64.29409,0.9921327,-0.7777431,1.373939
2,1,64.40521,0.9783355,-0.7738723,1.544428
2,1,64.51612,1.087241,-0.7773813,1.539061
2,1,64.61613,1.153595,-0.7469164,1.468587
2,1,64.71616,1.178439,-0.7361475,1.388228
2,1,64.82732,1.187168,-0.7320973,1.357546
2,1,64.92733,1.223089,-0.7188582,1.227052
2,1,65.0274,1.41019,-0.7246224,0.9801621
2,1,65.13854,1.637457,-0.7329591,0.6145396
2,1,65.23859,1.71346,-0.7359272,0.288139
2,1,65.34959,1.691934,-0.8034539,0.004190922
2,1,65.44995,1.560848,-0.8117082,-0.192594
2,1,65.56062,1.491649,-0.8131871,-0.2103155
2,1,65.67174,1.396599,-0.8028136,-0.1470973
2,1,65.78286,1.269433,-0.7413588,-0.1406962
2,1,65.89435,1.229791,-0.7348607,-0.123886
2,1,66.00501,1.249005,-0.7393818,-0.1169979
2,1,66.1051,1.363773,-0.7881496,-0.06756514
2,1,66.20511,1.401341,-0.7822281,0.09233123
2,1,66.31625,1.317407,-0.7285683,0.4009796
2,1,66.42719,1.096442,-0.7796098,0.8670531
2,2,71.54438,0.3389235,0.5070826,0.08265382
2,2,71.65538,0.3322278,0.5080149,0.07424736
2,2,71.76639,0.2308626,0.4790781,0.003317714
2,2,71.86728,-0.02521709,0.3402384,-0.1467739
2,2,71.96957,-0.3050891,0.005179033,-0.3116428
2,2,72.07121,-0.5318875,-0.4957509,-0.12775
2,2,72.17136,-0.6824019,-0.7296015,0.1364881
2,2,72.27137,-0.9810296,-0.7358065,0.3111507
2,2,72.38238,-1.332297,-0.7287327,0.4188904
2,2,72.48245,-1.625494,-0.7216125,0.5321466
2,2,72.59367,-1.91844,-0.7532563,0.8152034
2,2,72.70461,-2.184547,-0.7750523,1.104025
2,2,72.80472,-2.383911,-0.7504839,1.172516
2,2,72.90472,-2.489009,-0.7208577,1.225617
2,2,73.01576,-2.353755,-0.7601945,1.149312
2,2,73.11582,-1.961182,-0.7769169,1.139669
2,2,73.22688,-1.595526,-0.7537935,1.340342
2,2,73.33794,-1.33879,-0.7758784,1.624516
2,2,73.43797,-1.102763,-0.7786493,1.614371
2,2,73.54896,-0.9516521,-0.7163752,1.394101
2,2,73.64896,-0.6822799,-0.7913432,1.209936
2,2,73.74898,-0.7562441,-0.7955872,1.040054
2,2,73.8602,-1.332523,-0.7873989,0.9984832
2,2,73.97063,-1.779841,-0.6694471,0.8496959
2,2,74.08169,-2.09567,-0.6662817,0.6195791
2,2,74.18176,-2.094128,-0.6667557,0.3541405
2,2,74.2821,-1.705104,-0.6660887,0.2667961
2,2,74.38235,-1.12426,-0.7144843,0.4776388
2,2,74.49344,-0.3909083,-0.7015139,0.7663634
2,2,74.59344,0.173865,-0.7158253,0.9164169
2,2,74.69357,0.4365222,-0.7196151,0.9530565
3,1,79.8104,-0.1532953,0.05364649,-0.1270562
3,1,79.92133,-0.1401343,0.06944026,-0.1183911
3,1,80.02145,-0.1275349,0.09236957,-0.1053117
3,1,80.13252,-0.1271431,0.09187089,-0.1050636
3,1,80.23364,-0.02633125,-0.07269628,0.05168098
3,1,80.3364,0.1296498,-0.6528063,0.2926473
3,1,80.43745,0.07849774,-0.6689908,0.4579422
3,1,80.5486,-0.1590709,-0.6691946,0.6918035
3,1,80.64874,-0.4593395,-0.6686884,0.7597967
3,1,80.75964,-0.6821681,-0.667657,0.973235
3,1,80.87078,-0.6406428,-0.6647656,1.348751
3,1,80.98192,-0.3920952,-0.6652216,1.341067
3,1,81.08237,0.09134647,-0.7107078,1.241699
3,1,81.19302,0.6739659,-0.6668053,1.234851
3,1,81.29307,1.190094,-0.6678525,1.169122
3,1,81.40417,1.472178,-0.6691893,1.005924
3,1,81.51531,1.117519,-0.6696261,0.6685258
3,1,81.62639,0.5453954,-0.6701093,0.2799143
3,1,81.73742,0.2089227,-0.6756012,0.02457088
3,1,81.84884,0.08376682,-0.6677712,-0.1626967
3,1,81.95946,-0.2210054,-0.6881641,-0.353428
3,1,82.05959,-0.570834,-0.6787761,-0.5074303
3,1,82.17068,-0.7385796,-0.6844963,-0.536259
3,1,82.27132,-0.7832593,-0.782734,-0.3163976
3,1,82.38138,-0.6142496,-0.6875416,-0.2015013
3,1,82.49245,-0.3318144,-0.6890159,-0.1942344
3,1,82.60362,-0.152749,-0.689255,-0.309673
3,1,82.70406,-0.133448,-0.6895787,-0.538696
3,1,82.80413,0.01885366,-0.6870139,-0.6254422
3,1,82.91565,0.2876239,-0.7960029,-0.4866163
3,1,83.02624,0.2891194,-0.6847734,-0.1742742
3,1,83.12627,0.3643064,-0.6837274,-0.03495133
3,1,83.2372,0.6668506,-0.6863768,-0.03758705
3,1,83.33722,0.8816397,-0.6903069,-0.1406302
3,1,83.43726,0.9099572,-0.6841555,-0.2626065
3,1,83.53773,0.9145411,-0.6705823,-0.3968523
3,1,83.64831,1.013789,-0.6738572,-0.3543521
3,1,83.74835,1.237161,-0.6929601,-0.115144
3,1,83.85953,1.445611,-0.6849284,0.06427121
3,1,83.97071,1.415363,-0.6752253,0.1418819
3,1,84.0817,1.21862,-0.6677669,0.4754465
3,1,84.19268,0.9895757,-0.6854028,0.5610444
3,1,84.29299,1.010231,-0.6829037,0.5545415
3,1,84.40382,1.073873,-0.6859108,0.340849
3,1,84.51493,1.416592,-0.6746072,0.02451241
3,1,84.61506,1.593033,-0.6978777,-0.1019992
3,1,84.72603,1.498146,-0.7001044,-0.1167185
3,1,84.82614,0.9761174,-0.6954861,-0.1418993
3,1,84.93726,0.3247588,-0.6913344,-0.2561189
3,1,85.04826,0.2394776,-0.6910738,-0.369702
3,1,85.15959,0.2878318,-0.6962078,-0.5763797
3,1,85.27058,0.02864161,-0.69705,-0.6266741
3,1,85.38155,-0.2967315,-0.6892107,-0.5566433
3,1,85.48167,-0.3063141,-0.6846635,-0.2789517
3,1,85.59324,-0.4286488,-0.6801894,-0.1452439
3,1,85.70382,-0.6609422,-0.6851094,-0.3009475
3,1,85.8148,-0.6366118,-0.6873952,-0.5848481
3,1,85.91621,-0.63056,-0.7782954,-0.6755063
3,1,86.02586,-0.6356716,-0.6878239,-0.6723803
3,1,86.12586,-0.6575537,-0.6878912,-0.6544049
3,1,86.23712,-0.7102361,-0.6866353,-0.6319426
3,1,86.34812,-0.7389432,-0.6878107,-0.6167814
3,1,86.44822,-0.7250664,-0.6865314,-0.5564116
3,1,86.55935,-0.6062138,-0.6802605,-0.3073246
3,1,86.65943,-0.386995,-0.6842992,-0.2176492
3,2,91.77675,0.2226866,0.3438666,-0.2580817
3,2,91.88722,0.2631681,0.3759134,-0.1223032
3,2,91.98746,0.3268427,0.396056,-0.04991817
3,2,92.09859,0.3251517,0.400745,-0.05747074
3,2,92.19956,0.3243842,0.4039413,-0.07108229
3,2,92.3017,0.2641867,0.3225701,-0.1069984
3,2,92.40347,-0.1156314,-0.09116197,-0.1531045
3,2,92.51456,-0.6525552,-0.6894342,-0.3306223
3,2,92.62571,-0.788252,-0.6929058,-0.2801387
3,2,92.73682,-0.4781778,-0.6985906,-0.1760398
3,2,92.84772,-0.1258148,-0.7071667,-0.09912634
3,2,92.94776,-0.1032221,-0.7057891,0.02308565
3,2,93.04779,-0.4269519,-0.7016759,0.05594376
3,2,93.15893,-0.7834699,-0.6904733,-0.06269646
3,2,93.26999,-0.8453243,-0.6830094,-0.1970449
3,2,93.37013,-0.8696905,-0.6809182,-0.4491548
3,2,93.48112,-1.151021,-0.7032039,-0.6039135
3,2,93.58114,-1.454364,-0.6921101,-0.5480425
3,2,93.69238,-1.639794,-0.6885852,-0.491074
3,2,93.80325,-1.826064,-0.6899928,-0.417582
3,2,93.91438,-1.905958,-0.6887156,-0.244141
3,2,94.01444,-1.776571,-0.6878022,-0.05720702
3,2,94.1256,-1.657589,-0.6863689,0.01988664
3,2,94.22562,-1.667721,-0.6880297,0.007370353
3,2,94.33727,-1.413343,-0.6672124,0.01977491
3,2,94.4477,-0.7758765,-0.6743398,0.1284634
3,2,94.5477,-0.1132375,-0.6724151,0.2327562
3,2,94.65889,0.5574744,-0.6737255,0.3098887
3,2,94.7589,0.851473,-0.6752149,0.2640058
3,2,94.86992,1.037314,-0.7052782,0.06738225
3,2,94.98092,1.15187,-0.7184684,-0.08327413
3,2,95.08099,1.29724,-0.7093645,-0.2334246
3,2,95.1921,1.619794,-0.7163017,-0.2621603
3,2,95.30317,1.74432,-0.6865261,-0.2721046
3,2,95.40328,1.894283,-0.7181798,-0.3552741
3,2,95.5143,2.14202,-0.7361423,-0.2121411
3,2,95.62538,2.309387,-0.7229179,0.03874248
3,2,95.7366,2.635775,-0.7220972,0.07498974
3,2,95.84765,2.913618,-0.7262287,0.07761532
3,2,95.95866,3.055162,-0.7304797,0.02248782
3,2,96.06973,3.122793,-0.7309817,0.03181034
3,2,96.16976,3.200354,-0.7298867,0.07236147
3,2,96.27003,3.185566,-0.7261612,0.07597438
4,1,101.3878,0.2606363,0.3989661,-0.00147295
4,1,101.498,0.2669525,0.3914419,-0.002224445
4,1,101.609,0.2826637,0.4109011,0.02274036
4,1,101.709,0.2801903,0.4165007,0.005670816
4,1,101.8092,0.2625811,0.3550428,-0.04556879
4,1,101.9118,0.2455474,0.002240181,-0.08130097
4,1,102.0139,0.3282017,-0.6500157,-0.05400878
4,1,102.1139,0.3452178,-0.6691335,0.1111411
4,1,102.2139,0.4856078,-0.6681816,0.2944085
4,1,102.3141,0.9814942,-0.7134525,0.4324296
4,1,102.4251,1.527605,-0.7241504,0.4097347
4,1,102.5362,1.655271,-0.6877394,0.2528364
4,1,102.647,1.360046,-0.7468091,-0.1295556
4,1,102.7472,1.363847,-0.7425225,-0.07069093
4,1,102.8583,1.612844,-0.7062008,0.1343999
4,1,102.9694,1.570406,-0.7167338,0.5445224
4,1,103.0695,1.411817,-0.6977868,0.8849803
4,1,103.1803,1.426957,-0.7018119,0.906446
4,1,103.2804,1.546613,-0.7221826,0.4856824
4,1,103.392,1.605542,-0.6998191,0.1199304
4,1,103.5027,1.228277,-0.7454809,-0.1860864
4,1,103.6139,0.7608415,-0.6989172,-0.1804565
4,1,103.7248,0.8240741,-0.7140797,0.2827178
4,1,103.8248,1.059088,-0.7053924,0.5951715
4,1,103.9361,1.45147,-0.7102838,0.6415628
4,1,104.0471,1.664359,-0.7100321,0.7694325
4,1,104.1471,1.483758,-0.6996175,0.97865
4,1,104.2582,1.057778,-0.6974347,1.002187
4,1,104.3693,0.8202822,-0.697163,0.9736047
4,1,104.4694,0.8045287,-0.6955426,1.104959
4,1,104.5804,0.9428415,-0.6950427,1.379731
4,1,104.6805,1.204033,-0.6948525,1.531627
4,1,104.7916,1.507079,-0.6957914,1.57504
4,1,104.9026,1.616555,-0.6964714,1.587393
4,1,105.0027,1.299219,-0.6947005,1.576298
4,1,105.1139,0.76302,-0.6901298,1.409313
4,1,105.2247,0.9841884,-0.7006319,1.105412
4,1,105.3247,1.37692,-0.7087054,0.8768696
4,1,105.4248,1.37459,-0.7134917,0.5054507
4,1,105.536,0.8086312,-0.7121173,0.1257882
4,1,105.6469,0.1319746,-0.6669663,-0.1502981
4,1,105.7471,-0.3587522,-0.6669768,-0.4896944
4,1,105.8581,-0.6896533,-0.6562412,-0.5364724
4,1,105.9692,-0.8601085,-0.6502334,-0.2646509
4,1,106.0693,-0.833397,-0.6413344,0.1593413
4,1,106.1804,-0.7067593,-0.6371439,0.5747078
4,1,106.2914,-0.5875186,-0.6376747,0.8400851
4,1,106.3915,-0.4488999,-0.6799443,0.9333957
4,1,106.5027,-0.3038648,-0.6955793,0.9225662
4,1,106.6136,-0.3605488,-0.6934855,0.8523591
4,1,106.7246,-0.3733192,-0.6971909,0.9550268
4,1,106.8359,-0.1629688,-0.695059,1.140721
4,1,106.9469,-0.03790709,-0.6867758,1.170375
4,1,107.0469,0.1632875,-0.6476253,1.176594
4,1,107.158,0.7342205,-0.6984085,1.191092
4,1,107.2692,1.321046,-0.689633,1.245183
4,1,107.3803,1.566142,-0.6890473,1.264202
4,1,107.4803,1.495854,-0.6821908,1.275575
4,1,107.5913,1.475953,-0.6904669,1.409035
4,1,107.7026,1.328394,-0.6965104,1.527689
4,1,107.8137,0.9974012,-0.697752,1.406256
4,1,107.9248,1.010921,-0.7002249,1.160693
4,1,108.0358,1.331227,-0.7034883,1.032089
4,1,108.1467,1.674519,-0.6943897,1.069292
4,1,108.2468,1.724019,-0.6859182,0.918167
4,1,108.3468,1.447891,-0.7061601,0.7686002
4,2,113.4638,0.4292639,0.3513956,0.143534
4,2,113.5749,0.4280974,0.3516344,0.1431825
4,2,113.675,0.4276415,0.3568867,0.1343234
4,2,113.786,0.3747863,0.2900675,-0.03023377
4,2,113.8878,0.2396996,-0.04548731,-0.2926297
4,2,113.9899,0.06702584,-0.5271194,-0.4122931
4,2,114.091,-0.1406357,-0.679804,-0.4225982
4,2,114.1911,-0.3222534,-0.681897,-0.329482
4,2,114.302,-0.3706486,-0.7210577,-0.1004775
4,2,114.4131,-0.3067195,-0.7172881,0.05451238
4,2,114.5243,-0.395373,-0.7179385,0.06229246
4,2,114.6354,-0.707723,-0.7130396,0.09505615
4,2,114.7354,-0.6856151,-0.7044816,0.3203285
4,2,114.8465,-0.2688371,-0.7029812,0.5594053
4,2,114.9466,0.004554123,-0.7031683,0.7132009
4,2,115.0575,-0.2009321,-0.7032512,0.9159366
4,2,115.1575,-0.6103712,-0.7014421,1.028368
4,2,115.2576,-0.8134742,-0.6990453,1.211017
4,2,115.3686,-0.561368,-0.6990836,1.543768
4,2,115.4797,-0.2030954,-0.7010095,1.693258
4,2,115.5908,-0.1716246,-0.703029,1.70466
4,2,115.6909,-0.5814772,-0.7028163,1.628687
4,2,115.791,-0.9350762,-0.6668556,1.524855
4,2,115.9018,-1.242927,-0.6456038,1.471098
4,2,116.0019,-1.564149,-0.6420496,1.313859
4,2,116.113,-1.798857,-0.6998346,1.058203
4,2,116.224,-1.807734,-0.701602,0.8918718
4,2,116.324,-1.670639,-0.6973417,0.8737473
4,2,116.4242,-0.9655581,-0.6477661,0.8949858
4,2,116.5351,0.1181747,-0.6559588,0.9598966
4,2,116.6352,1.020883,-0.6637203,1.033238
4,2,116.7352,1.620704,-0.6667576,1.083381
4,2,116.8462,1.976077,-0.6685749,1.108603
4,2,116.9463,2.30235,-0.6940706,1.164946
4,2,117.0573,2.670122,-0.7216703,1.253173
4,2,117.1574,2.703585,-0.7094398,1.33415
4,2,117.2685,2.748881,-0.7004992,1.335998
4,2,117.3795,2.955524,-0.7256609,1.200732
4,2,117.4907,3.194842,-0.7144852,1.224693
4,2,117.6018,3.3469,-0.6733817,1.489031
4,2,117.713,3.144549,-0.7069167,1.740051
4,2,117.824,2.829827,-0.7072196,1.697928
4,2,117.9352,2.542775,-0.7106889,1.411308
4,2,118.0351,2.660767,-0.7190553,1.135208
4,2,118.1462,2.933295,-0.7216596,1.098553
4,2,118.2462,3.15342,-0.7236475,1.046478
4,2,118.3572,3.127664,-0.7284439,0.8638245
4,2,118.4573,2.829314,-0.7296235,0.6262599
4,2,118.5683,2.400369,-0.7122386,0.4671406
4,2,118.6685,2.289633,-0.6817867,0.5055104
4,2,118.7796,2.274287,-0.6789845,0.4090071
4,2,118.8906,2.39891,-0.7318782,0.09701586
4,2,119.0016,2.732918,-0.7374569,0.003914773
4,2,119.1129,2.919338,-0.7371287,0.01799273
4,2,119.2239,3.025827,-0.7390466,0.04253644
4,2,119.335,3.147558,-0.7425284,0.02194047
4,2,119.4352,3.193799,-0.740205,-0.002395451
4,2,119.5464,3.089285,-0.7490517,-0.1753299
4,2,119.6571,2.862746,-0.7028787,-0.3622497
4,2,119.7684,2.444165,-0.7029573,-0.5036092
4,2,119.8795,2.002808,-0.699273,-0.3807847
4,2,119.9796,1.627506,-0.6918445,-0.2046602
4,2,120.0905,1.451132,-0.6759712,0.07045978
4,2,120.2016,1.392873,-0.7091852,0.4354705
4,2,120.3017,1.2772,-0.6976953,0.6708901
4,2,120.4126,1.26128,-0.6878971,0.7190232
4,2,120.5127,1.32283,-0.6822123,0.7273848
4,2,120.6239,1.319382,-0.657575,0.9274306
4,2,120.7349,1.248359,-0.6497746,1.165703
4,2,120.8349,1.166142,-0.6489785,1.333524
4,2,120.9349,1.018812,-0.6511225,1.332498
4,2,121.046,0.781786,-0.6523022,1.231595
4,2,121.146,0.3494381,-0.6520816,1.043152
4,2,121.246,-0.04786903,-0.7057282,0.8145307
4,2,121.3573,-0.2306794,-0.7042832,0.6934249
4,2,121.4683,-0.2861333,-0.7049522,0.6643375
4,2,121.5792,-0.6298039,-0.7067125,0.5702586
4,2,121.6792,-0.9707392,-0.6611357,0.4830033
4,2,121.7793,-1.207854,-0.6461256,0.551846
4,2,121.8793,-1.40934,-0.6443758,0.6239908
4,2,121.9904,-1.638667,-0.6451507,0.7426218
4,2,122.1014,-1.797954,-0.7048926,0.9455757
4,2,122.2126,-1.923511,-0.7047714,1.072963
4,2,122.3126,-1.977541,-0.7044058,1.095255
4,2,122.4237,-1.936759,-0.7048661,1.067397
4,2,122.5348,-1.764029,-0.706478,1.047871
4,2,122.6349,-1.555426,-0.6422101,1.096765
4,2,122.7459,-1.087593,-0.6581309,1.101382
4,2,122.8569,-0.5741652,-0.7114488,1.026234
4,2,122.957,-0.2462515,-0.7117773,0.9330565
4,2,123.0681,0.01610187,-0.7066024,0.7946547
4,2,123.1681,0.05703384,-0.699097,0.6729031
5,1,128.285,0.2203007,-0.0775346,0.05776432
5,1,128.3851,0.2567459,-0.07002616,0.1060858
5,1,128.4851,0.2605809,-0.0686008,0.1112112
5,1,128.5966,0.2558023,-0.09788145,0.09366012
5,1,128.6988,0.2791739,-0.3884993,0.1207659
5,1,128.8006,0.3917795,-0.7183639,0.07162136
5,1,128.9012,0.4671893,-0.6887441,0.3227281
5,1,129.0121,0.743499,-0.706261,0.686341
